"","logFC","logCPM","LR","PValue","FDR"
"Obsl1",0.0675241433705734,5.91662759918001,0.197311404067847,0.656899811727764,0.908282874355133
"H2-K2",-0.10711895617243,1.07668983016502,0.197248045461891,0.656951374434357,0.908282874355133
"Coro7",0.069350619393617,3.96533917611449,0.197153919326112,0.657027994781048,0.908282874355133
"Ap2a2",0.0608527077163087,6.09677766446534,0.197055180742179,0.657108393278065,0.908282874355133
"Dnaic2",0.243086979266031,-2.16302113798284,0.197043360223226,0.657118019824022,0.908282874355133
"Tor1a",-0.0916005061145668,1.75642424215779,0.196843081543349,0.657281177911841,0.908428993838302
"Dgat1",-0.0646584264199284,3.80971292932844,0.196728711981087,0.657374394248256,0.908478429663718
"Dlg3",0.0903483392143902,1.76755971190665,0.196553987255598,0.6575168653869,0.908595920065399
"Ankrd35",0.13208727371217,0.189479055978506,0.196306026187466,0.657719183813675,0.908629235725081
"Slc35c2",0.0658424547513137,4.39678605560245,0.1962446538289,0.657769282848986,0.908629235725081
"Gm4787",-0.183447295144562,-1.84654310362568,0.196198113072813,0.657807280907082,0.908629235725081
"Tbxas1",0.14268284557569,0.0745215802522416,0.19619618457404,0.65780885554033,0.908629235725081
"Gm34851",-0.204854324886052,-1.92090149629228,0.196172419050389,0.65782826102292,0.908629235725081
"Cpe",0.0869181303828997,7.95721261078257,0.196023049984476,0.657950258927051,0.908718375080558
"Nsl1",0.178431752927681,-1.55343054773218,0.195903273011095,0.658048127516245,0.908762557604681
"LOC118568760",-0.181968238448083,-1.40098852135248,0.195794647574915,0.658136915236984,0.908762557604681
"Mrps27",0.0668357117629261,4.53885408563936,0.195740393371459,0.658181272297841,0.908762557604681
"Celsr3",0.128392512391832,0.173736438722367,0.19570267821432,0.658212111724043,0.908762557604681
"Atp5k",0.0780907362856088,6.92980084955719,0.195536687306699,0.658347883602628,0.908803270580891
"Atxn1l",-0.0589655993019395,4.81324278183694,0.195459031007466,0.658411426049526,0.908803270580891
"Nudt17",-0.157747755403973,-1.1071116968761,0.195455879928817,0.658414004745495,0.908803270580891
"Kctd15",-0.0765778427691322,6.75081854301289,0.195145759828009,0.658667914247664,0.909036825835362
"Tsnax",-0.0663184337472151,6.91177366568123,0.195031660339749,0.658761393391047,0.909036825835362
"Pcmt1",0.0707500977512471,7.15685679503195,0.19478734856834,0.658961662475779,0.909036825835362
"Smap1",0.0692093290922044,3.24597328514752,0.194770583211453,0.658975411001351,0.909036825835362
"H3c15",0.0993195539559611,1.80616878654991,0.19471046315388,0.659024718607868,0.909036825835362
"Gpr17",0.123411273232928,1.06157405010946,0.194601408420947,0.659114183319015,0.909036825835362
"B230369F24Rik",0.119386298886436,0.463122189087161,0.194547691498463,0.659158261823017,0.909036825835362
"Atp5l",-0.0835547554865002,4.39126050670716,0.194541680353126,0.659163194841768,0.909036825835362
"Septin3",0.156781848854536,0.655287593043408,0.194506740334707,0.659191870009691,0.909036825835362
"Fnbp4",-0.061457713743309,4.7822382207943,0.194454302325578,0.659234911499782,0.909036825835362
"Bbs12",0.129908513933921,0.164918738135123,0.194426454948445,0.659257771642731,0.909036825835362
"4430402I18Rik",-0.122333669276896,0.410980698045001,0.19440789536798,0.659273008442252,0.909036825835362
"Mob2",-0.059805679429209,5.70982056083494,0.193991283483431,0.659615261812307,0.909252965881251
"Nomo1",-0.0696031116276216,7.1960987055131,0.193984981945846,0.659620441994417,0.909252965881251
"Gm21370",-0.084177088947327,2.45440037051859,0.19387962204738,0.659707068036727,0.909252965881251
"Plac9a",0.0651438870104465,4.55096726364768,0.193853153591533,0.65972883459988,0.909252965881251
"Spryd7",0.0709658136725041,5.38508154804271,0.19377557766731,0.659792640051928,0.909252965881251
"Tbccd1",0.0718226597707027,2.91524219762755,0.19370110714631,0.659853905684778,0.909252965881251
"Med10",-0.0746123637131598,2.84775280012151,0.193675302538175,0.659875137977261,0.909252965881251
"Zfp938",0.0777556931686707,2.66179017724925,0.193657561730209,0.659889736272867,0.909252965881251
"B4galt2",0.0845820927636711,2.13603420280428,0.193499578396433,0.660019770493519,0.909329316269429
"4930563E22Rik",0.157859238745056,-0.98511292942017,0.193315444348978,0.660171409036725,0.909329316269429
"Pip4p2",0.0603739493056578,4.43894314131998,0.193306381286597,0.660178874898035,0.909329316269429
"Esd",-0.0621985272066544,4.02048039256913,0.193285320388639,0.660196224999675,0.909329316269429
"Galm",0.097164889603095,1.48806237107364,0.193241103038043,0.660232655204603,0.909329316269429
"Ddx39b",-0.0617011539668168,6.19858343768695,0.193109268368463,0.660341301914746,0.909399751674631
"Fam216a",-0.0983692478477103,1.56265552812139,0.192879526302889,0.660530741204818,0.909552376626088
"Zswim4",-0.0589452119785246,4.48766806095437,0.192835379925143,0.660567158565235,0.909552376626088
"Suclg2",0.078137794793776,5.44854659706559,0.192351185944275,0.660966908021675,0.909940781123984
"Gm33190",-0.128087214834147,0.535933439155377,0.192335735510643,0.660979673737547,0.909940781123984
"Gm6623",0.15151721521885,0.0793184697965208,0.19226382253084,0.661039098929549,0.909940781123984
"Gm41717",0.150243745322409,-0.00427896575691287,0.192139225080218,0.661142091236191,0.909940781123984
"Ptcd2",0.0652875298728177,4.43841062411422,0.192094195152145,0.661179322787822,0.909940781123984
"Eid1",0.0635781362930582,4.39009169604872,0.192075864269263,0.661194480580226,0.909940781123984
"Dnlz",0.0596901683986243,5.29471050341419,0.191986975912329,0.661267994521633,0.909960809761178
"Mmrn1",0.12409485092676,1.5686293249058,0.191919132679747,0.661324117021956,0.909960809761178
"Ogt",0.0823814880560399,7.20812711725082,0.191673521856051,0.661527394566559,0.910139747705474
"Itch",-0.0605366541653871,4.80417421098876,0.191622951734196,0.661569267729507,0.910139747705474
"Gabpb1",-0.0696237223945943,3.22656217732143,0.191447205933995,0.661714840302434,0.91026082850928
"Plekhg3",0.0683759833415142,3.43052680595936,0.191361274470958,0.661786047450976,0.910279599407649
"Shisal1",0.2033900421872,-1.7600875326226,0.191167843577404,0.661946403776712,0.910347957260653
"Ncbp2",0.0659893926777892,3.58229274801118,0.191162450027995,0.661950876472762,0.910347957260653
"Shisa5",0.0669863673445022,3.94962201223696,0.190963771079609,0.66211568690026,0.910483243628023
"LOC118568556",-0.164303609745826,-1.17074144016042,0.190861099654076,0.662200896091809,0.910483243628023
"Sytl4",0.139528154524748,-0.347430623604388,0.190814245425998,0.662239790478203,0.910483243628023
"E130201H02Rik",-0.177065311706582,-1.16581988015489,0.190680781399702,0.662350612114143,0.910483243628023
"Epm2a",0.0639639487553165,6.63604284379845,0.190675577486135,0.66235493411055,0.910483243628023
"Zbtb8os",0.0864241560979501,2.06449693932902,0.190627706373672,0.662394695708891,0.910483243628023
"Gnai2",0.0610567409022104,6.30266999243188,0.190450448370498,0.662541977435866,0.910606538429583
"Kyat1",-0.062101265646337,4.60331795514401,0.190018091008838,0.662901560955605,0.91100588052399
"Fahd2a",0.0655094681877439,4.04173627097734,0.189939882318381,0.66296665764259,0.91100588052399
"Chchd10",0.0941906051105077,9.24008954353758,0.189782125983363,0.663098014032685,0.91100588052399
"AW554918",-0.078981082042056,2.47633320390758,0.189769500526687,0.663108529472377,0.91100588052399
"Dph2",0.0856673120105602,2.08840965798116,0.189702633168377,0.663164228629558,0.91100588052399
"H4c9",-0.0756245878215556,3.96542971849106,0.189685889795637,0.663178177348689,0.91100588052399
"Gm11725",0.153828949963604,-1.1531586513342,0.189608269645394,0.663242851409032,0.91101558691761
"Marchf9",-0.145265509874019,0.904204247378797,0.189281565256366,0.66351523827352,0.911283608736576
"Tpsab1",-0.19925843574967,0.297787954001887,0.189162553161797,0.663614533012921,0.911283608736576
"Prdm4",0.0629574676946657,4.85590878577251,0.188938940085411,0.663801199449717,0.911283608736576
"Zfp688",-0.107929103802719,0.984563896181774,0.188856129283411,0.663870361098167,0.911283608736576
"Tmod1",0.0803567305509131,7.31544511898017,0.188850963765624,0.663874675815289,0.911283608736576
"Nckap1",0.0606844906756797,6.38612298064171,0.188845129597079,0.663879549135589,0.911283608736576
"Oaz1",-0.071248385090675,7.40519571930505,0.188801857835188,0.663915697123649,0.911283608736576
"Krr1",-0.0578061156033915,4.71484625444729,0.18876452886442,0.663946884631231,0.911283608736576
"ND4",0.150890135059715,12.7697247475184,0.188714757880007,0.663988472861477,0.911283608736576
"Fbxo2",-0.174739395172521,-1.21427789664843,0.188683937506646,0.664014229383557,0.911283608736576
"Foxred1",-0.0585804350777057,4.59762336625065,0.188381257114187,0.664267311720111,0.911447795517596
"Trappc2l",-0.0622987575880419,3.9808583926909,0.188219475345325,0.664402682574326,0.911447795517596
"B3gnt2",0.0785788431992789,2.47615732717167,0.188209721456661,0.66441084634744,0.911447795517596
"Shroom2",-0.128984039959747,1.02011565104703,0.188160731855652,0.664451853281823,0.911447795517596
"Mrpl57",-0.0562222101048536,4.76785451440597,0.188153261570523,0.664458106870108,0.911447795517596
"Epdr1",0.0748070941432127,7.14350758297715,0.188127494417349,0.664479678419272,0.911447795517596
"2210416O15Rik",0.142516188988807,0.524023034616245,0.188035864862364,0.664556402374238,0.911473976335316
"Srsf11",-0.0615070021036962,6.12454326485,0.187905623216224,0.664665495526572,0.911544544814604
"Kif7",-0.11901151709787,0.621707188210917,0.187658549837655,0.664872572879293,0.911734253609901
"Gm39866",0.160706820399473,0.550411292320232,0.187448022342259,0.665049148154397,0.911734253609901
"Cacna1c",0.0921283402522148,1.82914865644935,0.187379123485028,0.665106961117129,0.911734253609901
"Sergef",-0.109188673325212,1.1468750318214,0.187335112873861,0.665143896983142,0.911734253609901
"Farp1",0.0814208900880316,2.70643835565083,0.187307688822166,0.665166915199148,0.911734253609901
"Rwdd4a",0.0598073382805751,4.49747246420581,0.187284216043109,0.665186618526898,0.911734253609901
"Nsmce2",0.0692421213495591,3.45618253291599,0.187236712486378,0.665226498058939,0.911734253609901
"Sdc3",0.0684044362910982,4.78096892044421,0.187182711995845,0.665271839102512,0.911734253609901
"Fhdc1",-0.197686534607884,-1.61366256125988,0.187114686247337,0.665328967384927,0.911734253609901
"Micu3",0.073048099363194,4.40737413543838,0.187024240555616,0.665404943115675,0.911734253609901
"Hmgcll1",-0.157911929229791,-0.756987090186793,0.186980330251534,0.665441836289994,0.911734253609901
"Arhgap44",0.0828213647620082,3.45758515758091,0.186871007352252,0.665533711077383,0.911734253609901
"Mrtfb",0.0720592397370237,5.34879082234702,0.186841869736517,0.665558203665781,0.911734253609901
"Nsf",-0.0603956878968645,4.22591490412561,0.186657242724109,0.665713450725212,0.911734253609901
"Car2",0.142569011205047,3.56280486102232,0.186629090644225,0.665737130930144,0.911734253609901
"Cct6a",-0.0662429350569611,6.86181481575609,0.18659992056962,0.665761669660125,0.911734253609901
"Slc35d2",0.135657833322054,-0.239809446427769,0.186515334417947,0.665832838904798,0.911734253609901
"Bad",-0.0665977606074779,3.17795629382935,0.186477505644134,0.665864673541487,0.911734253609901
"Ammecr1",-0.0977294680602373,2.00872352044076,0.186436432235266,0.665899243024811,0.911734253609901
"Gm38972",0.152389074302473,-0.815168275298026,0.186215227735665,0.666085497781258,0.911822216867205
"Phkb",-0.105171628278886,9.33215613069599,0.186211132066092,0.666088947582634,0.911822216867205
"LOC118567872",-0.167941102911966,-1.00456244799146,0.186040482948808,0.666232726140056,0.911822216867205
"Ncoa2",-0.0554335766218554,5.10994467661539,0.186023235304127,0.666247262306749,0.911822216867205
"Rida",0.0749465888712416,2.85999528858002,0.186014919066862,0.666254271445627,0.911822216867205
"Cth",0.143498831397343,1.0842526655585,0.185900635743958,0.66635061120104,0.911822216867205
"Rgs10",0.113208723626482,0.837028688277776,0.185881076960899,0.666367102588484,0.911822216867205
"Hsf1",0.0578210014624345,5.38516979664112,0.185625319008182,0.666582844885177,0.912025186794214
"Itgb1",0.07336594778752,7.53454232648394,0.185516925942082,0.666674332039195,0.912025186794214
"Dtx4",0.0712497256847701,2.92407359062954,0.185500201638697,0.666688450698186,0.912025186794214
"Gm32528",-0.141223115469306,-0.236398924828383,0.18510021357233,0.6670263457175,0.91213829690232
"Gm11517",-0.112562668635383,0.828450901418017,0.185079007049291,0.667044272271595,0.91213829690232
"Dennd5b",-0.0679870404061213,3.65132805386858,0.18501031721137,0.667102346351907,0.91213829690232
"Yars",-0.0579838270706539,5.78930133116641,0.184973182005253,0.667133747771153,0.91213829690232
"Abitram",0.100456940156223,1.28751429198674,0.184836459891089,0.667249391783299,0.91213829690232
"C130083M11Rik",0.0897001746055395,1.98692062737677,0.184736811549732,0.667333709523236,0.91213829690232
"Slirp",0.0619853038385442,3.92225528451834,0.184706648439088,0.667359237440625,0.91213829690232
"Smad6",0.0843612684828122,2.64118249038284,0.184691983845756,0.667371649404395,0.91213829690232
"Ctnnbl1",-0.061988455012149,3.76748225556443,0.184661219837544,0.667397689647416,0.91213829690232
"Caap1",0.0997939038277793,1.14313827336489,0.184481354774927,0.667549988165402,0.91213829690232
"Aak1",0.0629993741614404,5.69038920670984,0.184424818642984,0.667597877600772,0.91213829690232
"Hnrnpr",-0.0558168731098881,4.9629253678443,0.184388069498896,0.667629010953908,0.91213829690232
"Palm3",-0.1758758027662,-1.48887341613584,0.184367878239465,0.66764611826636,0.91213829690232
"Cbr4",-0.0655356993640701,4.337275163408,0.184361912822047,0.667651172757732,0.91213829690232
"Mrps6",0.0762174438689298,3.12332515194653,0.184303823532293,0.66770039681074,0.91213829690232
"Cdh2",0.139294020019402,0.287627501588005,0.184255718442508,0.667741167346704,0.91213829690232
"Mastl",-0.148617121270618,-0.765086204316167,0.184243316105057,0.667751679729237,0.91213829690232
"Syncrip",0.0594513204192548,5.9048456072714,0.184175175689489,0.667809443908083,0.912138413021457
"Zfp169",0.0916114757665903,1.5685112004649,0.18387416929119,0.668064765390648,0.912397869662021
"Mcrip2",-0.0829115513217542,5.68517623224227,0.183815224774339,0.668114792632237,0.912397869662021
"Cmbl",-0.096005490243645,5.88447312834182,0.183697519107938,0.66821471990843,0.912455537572913
"Nup37",0.0894959110527911,2.00363060725556,0.183481508908185,0.668398202325718,0.912578400175223
"Ncbp3",-0.0634188568960406,3.6488481646123,0.183386780251861,0.668478706637057,0.912578400175223
"Aurkaip1",-0.0572572597661736,5.63044435784544,0.183355485656442,0.668505307479315,0.912578400175223
"Efna2",-0.191869875372086,-1.64485149120585,0.183319538933081,0.668535866010363,0.912578400175223
"Ywhaz",-0.0567233792756592,4.56879744576251,0.183252071187635,0.668593230329463,0.912578400175223
"Actr1b",-0.0701421679245427,7.3260837874217,0.183119855987542,0.668705682291473,0.912653116402637
"Wnt2b",-0.0997901504428487,1.58064952235482,0.182926282253632,0.668870407717352,0.912799156682966
"Ireb2",0.0575238284485137,5.08977638366817,0.182767626744623,0.669005495681571,0.912904729373403
"Zcchc18",0.178395681225543,-1.91555783349371,0.182469491208628,0.669259532274393,0.913172583553689
"Ccdc173",0.140911956145898,-0.331043237559482,0.182287981866404,0.66941431372879,0.913237896593174
"Ndufb11",0.0756803458210925,7.62408868754018,0.182238229253667,0.66945675600291,0.913237896593174
"Ang",-0.13871366533275,-0.192051378487953,0.18221022797624,0.669480645959572,0.913237896593174
"Kif26b",-0.108103903936307,1.11412910297232,0.181846384555713,0.669791265122185,0.913436207072013
"Snhg4",-0.0925196549808012,1.79044410645775,0.181811350861034,0.66982119334669,0.913436207072013
"Smad4",-0.061121465356705,6.40409018208746,0.181795574908108,0.669834671378335,0.913436207072013
"Gpm6a",-0.129231519061718,0.363226124531752,0.181683291268858,0.669930619781412,0.913436207072013
"Itprid2",-0.0582492452991017,4.91792538023052,0.181602759652122,0.669999457083607,0.913436207072013
"Mydgf",0.075155735744433,2.42494884253557,0.1815065052721,0.670081757648543,0.913436207072013
"Ctnnd1",0.0571962468085944,5.52247592494247,0.181475823031396,0.670107997362124,0.913436207072013
"Gm32023",-0.184142430122449,-1.95392781409127,0.181419183242453,0.670156443077223,0.913436207072013
"Eef1g",0.0637112941224752,6.89265370064833,0.181410916658749,0.670163514482032,0.913436207072013
"Sucla2",0.0910316941498887,8.68636722884167,0.181334518792937,0.670228875789281,0.913436207072013
"Mmgt1",0.0555449526910925,5.30565677483816,0.181296512220481,0.670261397929912,0.913436207072013
