"","logFC","logCPM","LR","PValue","FDR"
"Adss",0.0977198152152653,3.88939921943942,0.564774087871292,0.452343059990018,0.999801237389661
"Uqcc3",-0.0902837870745547,5.09003159522889,0.564756096989046,0.452350260966996,0.999801237389661
"Rab5b",0.100221584058803,6.69600741308584,0.564725056563226,0.452362685537408,0.999801237389661
"Gm52611",0.330603161063529,-0.562510148517845,0.56448016274729,0.452460728076167,0.999801237389661
"Ptpn9",0.160912415415464,2.6915051501672,0.564382582804107,0.45249980319788,0.999801237389661
"Ndufa5",-0.118817822970797,7.06362319954645,0.564291116765133,0.45253643485316,0.999801237389661
"Dupd1",0.245042495314307,5.12317893098362,0.564103129141728,0.452611737465607,0.999801237389661
"Nmt1",-0.106034218300739,6.52623086897157,0.563929454705015,0.452681324056501,0.999801237389661
"Prdx6",0.1036715266311,6.4487529448423,0.563909790734044,0.452689203927297,0.999801237389661
"Alkbh3os1",-0.258934544126381,-0.364513336066079,0.563905188332442,0.452691048261801,0.999801237389661
"Sema6c",0.104464125459832,6.71144686012819,0.563646083002261,0.45279489932373,0.999801237389661
"Zadh2",-0.100680592270838,5.77770066264018,0.563372126379484,0.452904743480251,0.999801237389661
"Cacna1a",0.211983865990286,2.50204074474806,0.563332835677774,0.452920500689723,0.999801237389661
"Zfp239",-0.277142475309322,0.0208967922621352,0.563292386198414,0.452936723514811,0.999801237389661
"Sugt1",0.107085353605871,6.63827587019841,0.563109467572701,0.453010096939467,0.999801237389661
"Gm31253",0.219631018367702,0.320166865965929,0.562743965415094,0.45315676518792,0.999801237389661
"Tlnrd1",0.183291529599649,2.5270151415428,0.562280912743947,0.453342685304817,0.999801237389661
"Adhfe1",-0.113628054543545,4.957191199947,0.562069597047646,0.453427570344802,0.999801237389661
"Ubr2",0.10792248556493,7.43661738990023,0.562062082195155,0.4534305895031,0.999801237389661
"1700055D16Rik",-0.32640719602546,-1.17848322868962,0.562023089031193,0.453446255857021,0.999801237389661
"Zfp598",-0.0947720900097742,5.65266508475285,0.561743081944897,0.45355877975082,0.999801237389661
"Mettl17",-0.127058344122523,3.1275312124164,0.561297790284276,0.453737815287909,0.999801237389661
"Creb3",0.0897775731738949,4.67896019593705,0.561288997472809,0.45374135167299,0.999801237389661
"Naa35",-0.0903209403946235,4.34641897429515,0.561228105450161,0.453765843051757,0.999801237389661
"Dbt",-0.102261066697659,4.75768768107313,0.560489857790308,0.454062938747315,0.999801237389661
"Fam136a",0.129456630771137,3.24260679542717,0.560175022770966,0.454189731835224,0.999801237389661
"Timp3",-0.102406133074401,7.02063084290763,0.56010858550871,0.454216495128527,0.999801237389661
"Slc35c2",-0.0908085395269412,4.25818378840078,0.560094836553199,0.4542220340063,0.999801237389661
"Tbc1d15",0.099981612470219,5.36852646728494,0.560068484371836,0.454232650491857,0.999801237389661
"Entpd1",-0.110314286705142,3.3606637510593,0.560054424012618,0.454238315138718,0.999801237389661
"Cox6c",-0.110965045254266,8.09146624896473,0.560022006992895,0.454251375751875,0.999801237389661
"Gpx7",0.184793688637718,1.9690566081522,0.56000474794709,0.454258329553332,0.999801237389661
"9930021J03Rik",0.0907950499592088,4.59419719964496,0.559994525803409,0.454262448211967,0.999801237389661
"C330007P06Rik",0.109764252980707,3.36186626164331,0.559824313488456,0.454331037986205,0.999801237389661
"Naaladl2",0.264765280383225,-0.619787856160352,0.55973376025194,0.454367534489329,0.999801237389661
"Ccn1",-0.172763809901002,6.20282121289496,0.559548815909373,0.45444208861535,0.999801237389661
"Wdr73",-0.178760371778021,2.0781913116296,0.559430775919199,0.454489682535843,0.999801237389661
"Kcnt2",0.294308787950429,-0.851714359719916,0.5593813030079,0.454509632424689,0.999801237389661
"Lpp",0.101958214134017,3.84794531357403,0.559304672716711,0.454540536208463,0.999801237389661
"Septin2",0.0925308082705304,5.79116978314883,0.559288909645677,0.454546893614934,0.999801237389661
"Slc29a1",0.108240129160935,5.13307947454235,0.559245277379411,0.454564491679109,0.999801237389661
"Calhm2",0.229098688968837,0.846289976632007,0.559223882373258,0.454573121250512,0.999801237389661
"Rwdd1",-0.0936769792188209,5.25354792223354,0.558953987509486,0.454682004136138,0.999801237389661
"Gas7",0.134011747468376,3.34881860704269,0.558880978722929,0.45471146489706,0.999801237389661
"Dhdds",0.105790104650141,3.63249220617779,0.558880978485771,0.454711464992763,0.999801237389661
"Usp45",0.0909636021348226,4.42818931625972,0.558740321001542,0.454768232050432,0.999801237389661
"Paxx",-0.131276660414688,2.98645998628945,0.558695159937081,0.454786460678731,0.999801237389661
"Lman1",0.0982312874141701,5.60612335767075,0.558545917223746,0.454846708569218,0.999801237389661
"R3hdm1",-0.104787805442626,6.5228421866745,0.55816464704516,0.455000680760134,0.999801237389661
"Chrna10",-0.17843969794761,2.20321791911818,0.557325750518339,0.455339749503072,0.999801237389661
"Hus1",-0.141854426151236,3.15952859436051,0.557194682092565,0.455392761188494,0.999801237389661
"Zkscan1",-0.1074391954779,3.61660120987039,0.557035418348098,0.455457189766799,0.999801237389661
"Sc5d",0.0980780764816832,4.20888855242183,0.556374391783872,0.455724754918017,0.999801237389661
"Gm5088",-0.121252697999898,7.74035688121844,0.556326274311346,0.455744241189865,0.999801237389661
"Hey2",0.332020166888651,-1.09544470801004,0.555932355099168,0.455903817124998,0.999801237389661
"Taok2",-0.090980011370882,5.61944749525077,0.555917357391785,0.455909894406407,0.999801237389661
"Gcfc2",-0.190295121148268,1.28402666338223,0.555795103323515,0.455959438227782,0.999801237389661
"Snupn",-0.108407949440954,3.54929688077722,0.555726458455895,0.455987260479129,0.999801237389661
"Zfp110",0.114574762774932,4.21568329335538,0.555629542572783,0.456026545725184,0.999801237389661
"Osbpl7",0.155017463443087,2.51393014700565,0.55560322697818,0.456037213778219,0.999801237389661
"Rpl36al",0.0936585877406642,6.30295855346233,0.555406862506266,0.456116830188222,0.999801237389661
"2310010J17Rik",-0.215251507822777,1.07391080835236,0.555301734551931,0.456159463547853,0.999801237389661
"Mybpc2",0.0976259059416894,12.8582416270306,0.555301108994172,0.456159717253957,0.999801237389661
"Col8a2",-0.248210961658503,1.23484066011672,0.554944179814857,0.456304512500666,0.999801237389661
"Rhoj",0.152002097258986,3.72138842594314,0.554554884355552,0.456462520331579,0.999801237389661
"Atp6v1c1",0.0865721146168661,4.81202655289138,0.55430980907421,0.456562036087266,0.999801237389661
"2310069B03Rik",0.247762579490009,0.317536385331313,0.554249192310906,0.456586655525346,0.999801237389661
"Scai",-0.188182713797829,1.6741955827119,0.554239161587616,0.456590729695402,0.999801237389661
"Epb41l5",-0.160531577086547,2.42931168284429,0.554217260869088,0.456599625290121,0.999801237389661
"Ttc3",-0.0936414032152511,6.18066422313112,0.554202754781787,0.456605517497133,0.999801237389661
"Abcb4",-0.10584064434334,7.59768387179596,0.554196034983192,0.456608247043205,0.999801237389661
"LOC118567859",-0.293622526286182,-0.671012483757637,0.554056471054487,0.456664942975772,0.999801237389661
"Dip2a",-0.139863525423231,3.40097681908934,0.553991607752431,0.456691296580256,0.999801237389661
"Slfn5",0.126006984412818,4.9441489162144,0.553417030736426,0.456924848808972,0.999801237389661
"Fam167a",-0.358901412745134,0.17158724164588,0.553271978344954,0.456983839016977,0.999801237389661
"Trim46",0.291219974053799,-0.880155689527357,0.553071374360679,0.457065440857069,0.999801237389661
"Gys1",-0.112228337531609,9.00263031613044,0.552979677126785,0.457102749181588,0.999801237389661
"Kdm6b",0.0969810414874298,5.02481055353518,0.552976787693055,0.457103924866889,0.999801237389661
"Ska2",-0.226830398107799,0.362968319058709,0.552684524186102,0.457222868979899,0.999801237389661
"Marchf5",-0.0916930597367424,6.27366541383427,0.552603319439221,0.457255925998447,0.999801237389661
"Rps18",0.0963035839241933,4.16156778315373,0.55226416455594,0.457394030739081,0.999801237389661
"Trf",-0.310234462726465,5.88491024767878,0.552227710073709,0.457408879015837,0.999801237389661
"Clk4",-0.0996499258912038,5.77156117137083,0.552113196185388,0.457455526621362,0.999801237389661
"Rcor3",-0.0903041735537335,4.60539690299534,0.552109580277866,0.457456999695359,0.999801237389661
"Cox11",-0.10545228841089,4.45128487401413,0.552104958031959,0.457458882749511,0.999801237389661
"Emilin2",0.185348701540047,2.62829556449975,0.552068279573025,0.457473825599948,0.999801237389661
"1810010H24Rik",0.262888131756274,0.263396665608171,0.552031806722624,0.45748868544919,0.999801237389661
"Ddn",0.294745808645457,-0.0560097406169367,0.551589192414381,0.457669077094788,0.999801237389661
"Ccs",0.0984712222530217,3.79939149384188,0.551249605590469,0.457807555063093,0.999801237389661
"Tet3",-0.101770601964778,4.14625036983072,0.551166330541196,0.45784152337242,0.999801237389661
"Bloc1s3",-0.153409551274075,2.69481831231233,0.551017908243347,0.45790207544108,0.999801237389661
"Acadsb",-0.10397837169977,6.91155273754129,0.550873716032859,0.457960913869034,0.999801237389661
"Ube2e1",-0.0964294852542662,4.40273938555878,0.550492833563371,0.458116392519606,0.999801237389661
"Ttll5",0.146800943533234,2.65018231275967,0.550264595753603,0.458209600613367,0.999801237389661
"Gm38621",-0.248275947274155,-0.0839139166956799,0.549737009075576,0.458425171985753,0.999801237389661
"Gulp1",0.243034244512028,1.20717365565725,0.54968006094495,0.458448450518699,0.999801237389661
"Gm51538",-0.212926872661793,0.510187352012128,0.549294002157625,0.458606308011735,0.999801237389661
"Pm20d2",-0.0984241640865935,6.17885540901484,0.549265776840926,0.458617852572861,0.999801237389661
"Gm13498",0.163289867323065,2.84418659696128,0.549258345064142,0.458620892353053,0.999801237389661
"Nr3c1",0.104295055311111,6.66428372325707,0.548782623264849,0.45881554063554,0.999801237389661
"Hdac4",0.136559256660696,5.92510976120749,0.548770779527473,0.458820388334646,0.999801237389661
"Srp9",-0.0921740357249875,5.28817322022624,0.548487745883978,0.458936259484941,0.999801237389661
"Gpr34",0.3517901258342,-0.202194728360766,0.548400784920585,0.458971869733068,0.999801237389661
"Yap1",-0.104153306132221,5.929269536931,0.548287926974222,0.459018091235394,0.999801237389661
"Plcb1",0.203688038979522,1.18847625279573,0.548165447926581,0.459068261439572,0.999801237389661
"Vinac1",0.254082533978262,-0.25560017144791,0.547793935860216,0.459220494328351,0.999801237389661
"B230219D22Rik",0.0920244934176362,5.95173834028063,0.547751594091608,0.45923784960329,0.999801237389661
"Trmt112",-0.189079628279926,1.35276735132225,0.547369177907321,0.459394643481321,0.999801237389661
"Dpp4",0.174039891234627,2.11404138288857,0.546547987767467,0.459731624988762,0.999801237389661
"Gm39874",-0.268221965059871,-0.753408880739495,0.546040155940122,0.459940213557714,0.999801237389661
"Agt",-0.16791850829974,2.51200310696443,0.545717749967826,0.460072717520669,0.999801237389661
"Usp6nl",-0.16964941198842,2.70580630852479,0.545673935499668,0.46009072927194,0.999801237389661
"Isg15",0.329487588479397,-0.32872807224446,0.545673805095729,0.460090782881547,0.999801237389661
"Trim6",0.334561346280693,-1.08589941785345,0.545368146061523,0.460216467811319,0.999801237389661
"Lamtor4",-0.0914048916220495,4.69812060924105,0.545334014412194,0.460230505893148,0.999801237389661
"Hsf2",0.0873336420297312,4.81254708282348,0.545232293094773,0.460272347106492,0.999801237389661
"LOC118568588",-0.22424869824809,1.22469470634514,0.544936771570214,0.460393938730419,0.999801237389661
"Hk3",0.314732222723005,-0.715940587275459,0.544607632650993,0.460529422122572,0.999801237389661
"Slc15a2",-0.561508949956512,2.95778611939289,0.544546627523012,0.460554540598673,0.999801237389661
"Gpr176",0.379020664476982,-1.06860759591044,0.544535151299201,0.460559266104198,0.999801237389661
"Gm38250",0.210065862376251,1.17005050158588,0.54439834527291,0.460615603940364,0.999801237389661
"Mrpl55",-0.0887661766738373,4.63367987043639,0.544241788603051,0.460680088667854,0.999801237389661
"Nxt1",0.174158304712013,2.02865506326267,0.544086084156082,0.460744236577419,0.999801237389661
"Gpx1",0.102286379755343,5.6878776960147,0.543777416903612,0.460871444788246,0.999801237389661
"Stk25",0.0907172520169496,6.15846476322557,0.543616226980488,0.460937896671546,0.999801237389661
"Mydgf",0.177459071310829,2.36905091417429,0.543519425704023,0.460977811110152,0.999801237389661
"LOC118568199",0.282811622707205,-0.461945069919875,0.543052591920546,0.461170379517869,0.999801237389661
"Acox3",0.0875284463001489,4.67144817756248,0.542938101042713,0.461217626378515,0.999801237389661
"Gm31566",0.22339252280722,0.47521807972104,0.542879080519574,0.461241985333968,0.999801237389661
"Prrx2",0.259520843046319,-0.13958306536996,0.54274103478008,0.461298967561856,0.999801237389661
"Flywch1",-0.0972778979914181,5.81394179136038,0.542701140467649,0.461315437133939,0.999801237389661
"Zfyve16",0.110439429656642,3.41025576178711,0.542462526922069,0.461413963483202,0.999801237389661
"Dnajb4",0.117218222670767,6.13137792469526,0.541752046613226,0.461707527229712,0.999801237389661
"Mt1",-0.174684999292652,4.14910939912655,0.541652227170061,0.461748795456689,0.999801237389661
"Kcna7",-0.122941445058088,7.92200266620987,0.541420717852361,0.461844530632182,0.999801237389661
"Rbm33",-0.098692725712482,6.27174764156473,0.541389757733349,0.461857335845193,0.999801237389661
"Bcas2",-0.0895842473558223,5.21144590756933,0.541112785569073,0.461971917610905,0.999801237389661
"Gm33650",-0.25521085119136,-0.129576139991111,0.541090854016409,0.461980992496953,0.999801237389661
"Calcoco1",0.10530599946709,7.16705297870078,0.540943373527057,0.46204202466,0.999801237389661
"Irf2bpl",0.135940549900781,5.2356834527294,0.540870569023205,0.462072158228633,0.999801237389661
"Stk19",-0.159012365973794,2.64259317250913,0.540679229352691,0.462151368052982,0.999801237389661
"Hes6",-0.141687814523873,3.16989425490173,0.540632524456864,0.462170705987161,0.999801237389661
"Cd24a",-0.121360951569362,7.66803636648584,0.540424301754115,0.462256935241517,0.999801237389661
"Lancl2",0.0956637753579464,3.92917553802665,0.540397647934579,0.46226797497748,0.999801237389661
"Dhx33",0.0965312251611796,3.82661349020769,0.540035703599594,0.462417930099506,0.999801237389661
"Bcam",-0.0956863823079672,5.32366781741881,0.54002864565571,0.462420855005769,0.999801237389661
"1110059G10Rik",-0.14735149945003,2.68654754405175,0.539984787280477,0.462439031162356,0.999801237389661
"Dpy19l1",0.169578406945993,2.3464563699069,0.539728681324414,0.462545191450085,0.999801237389661
"Neurl1a",-0.115668965284845,7.73338221607031,0.53953122302664,0.462627067763241,0.999801237389661
"Cnot1",0.0952581810067226,6.40786445328664,0.538862981726972,0.46290432600914,0.999801237389661
"Tomm40l",-0.111737472812216,4.77480818792719,0.538670187093329,0.462984367101384,0.999801237389661
"Gm39257",0.219547981564534,1.62084326610333,0.538520270377907,0.4630466221257,0.999801237389661
"Prlr",-0.407422416808881,-0.193073279289206,0.538294012360357,0.463140604197741,0.999801237389661
"Ccdc171",0.21535094667287,0.429428604395337,0.538254032999529,0.463157213809571,0.999801237389661
"Ubap2l",0.0944545741281153,6.47889470937158,0.538221137623,0.463170881058684,0.999801237389661
"Tafa3",-0.145344662107154,3.10346537825478,0.538219259212797,0.463171661512983,0.999801237389661
"Galnt18",-0.175865189065721,2.08321087388303,0.538185883550346,0.463185529003346,0.999801237389661
"Dnah1",-0.299807296141505,-1.22685712677608,0.53811464601191,0.463215130205314,0.999801237389661
"Sdhaf3",-0.134286741215201,3.03369973820379,0.538030140267001,0.463250248628665,0.999801237389661
"Tax1bp3",-0.208239126845677,1.45653622085034,0.537522293303534,0.46346138620209,0.999801237389661
"Mbtd1",-0.110909049221178,3.30506360044174,0.537460555419647,0.463487064205731,0.999801237389661
"Srsf4",-0.106026700132163,3.56923510560974,0.537432878713645,0.463498576229759,0.999801237389661
"LOC118567335",0.258171432615401,-0.281328471781762,0.537287189806319,0.463559182509075,0.999801237389661
"Dnal4",-0.140241546047173,2.79417817589246,0.53722677121003,0.46358432022376,0.999801237389661
"Ccdc174",-0.121399046713968,3.43116045311999,0.53713803676531,0.463621242947951,0.999801237389661
"Gm30970",0.125143605228315,4.41509826994769,0.537052049085929,0.463657027205921,0.999801237389661
