"","logFC","logCPM","LR","PValue","FDR"
"Kctd15",0.190987147882274,6.77767663482693,1.37852237131685,0.240353001651138,0.496260335806508
"Ptgfr",-0.243690208872661,1.41261095933229,1.37806450271312,0.240431108204374,0.496355237017639
"Tcta",0.146789138408788,5.06511334539575,1.37766127450411,0.240499919359673,0.496430925645244
"Ndufs6",-0.162390138855853,6.35436954055743,1.37736528846033,0.240550444810278,0.496468854418646
"Ythdf3",0.145470090972448,5.95909624719198,1.37715676476747,0.240586048000368,0.496475979316007
"Chd2",-0.152164829457336,6.11955353202557,1.3762604199403,0.24073916228622,0.496725567079612
"Mfsd2b",0.305481167222861,0.55338059579772,1.37583361638354,0.240812110833713,0.496809701468831
"Nsdhl",-0.215638702437619,2.17006055859044,1.37528500541208,0.240905917994241,0.496936840190632
"Helz",0.134833869840815,4.77415870467682,1.37498823026425,0.24095668219483,0.496975168485716
"Edc4",0.138842178869175,5.38147338516317,1.37477974363877,0.24099235218382,0.496982358763695
"Irgq",0.137245148054184,5.13807313213805,1.3712679494731,0.241594151880572,0.498156882539698
"Dgkz",-0.173002880554923,7.10054189840646,1.37041998675425,0.241739737285766,0.498324503379596
"Rab3gap1",0.140295672650203,5.44235383190159,1.37041854204091,0.241739985417469,0.498324503379596
"Rnf41",0.156631359392148,3.9278756976883,1.36903902667063,0.241977060836505,0.498746632866699
"Ahsa1",0.156081582390034,6.48260720703473,1.36883649193402,0.242011891093367,0.498751851363109
"Suv39h1",0.181948338688837,2.94720337124248,1.36820382379797,0.24212073147586,0.498894537685249
"Epha2",-0.249270902689202,1.63051772105853,1.36805848686933,0.242145742776256,0.498894537685249
"Mms19",0.145107934010389,4.20156430791709,1.36765199515122,0.242215713394221,0.498972124630946
"Stac3",-0.198024796033574,7.94909760294863,1.36711314196062,0.242308505740943,0.499096698099459
"Clp1",0.241937424702584,1.98454939725872,1.36630689677926,0.242447424760902,0.49922854334719
"Dnaja1",0.172266600557826,3.69936594494074,1.36625467278285,0.242456426493042,0.49922854334719
"Utp23",0.226797833741662,1.99332851165424,1.36612634456658,0.242478547866738,0.49922854334719
"Atf6b",-0.176376097770133,3.33592909464532,1.36599128125184,0.242501832900355,0.49922854334719
"Mta2",0.14146266666379,5.22525722714802,1.36579045307331,0.242536460890244,0.499233275002285
"LOC118568567",0.518920641636454,-1.28721446843075,1.36502880344766,0.242667843805876,0.499437137684971
"Osgin1",0.210961663505355,3.69707060506616,1.36444544955631,0.242768529731399,0.499577776667412
"Tnni1",-0.65832828567154,6.0691837301717,1.3641643110837,0.242817071946615,0.499611089273768
"Ttc30b",-0.286218381561666,1.89500485374975,1.36336818030969,0.242954598463265,0.499762929013921
"LOC118568163",-0.423130574964987,-0.450890922436249,1.36336240964529,0.242955595655194,0.499762929013921
"Mn1",0.239368764411366,5.89481594482176,1.36267658893431,0.243074143513555,0.499940187018689
"Capg",-0.16104379653439,3.64800095966405,1.36188301489522,0.243211405117741,0.500112170956624
"Gm38791",0.32027196110223,2.41946533653191,1.36181868483462,0.243222536192478,0.500112170956624
"Urod",0.138567416838037,5.53814449296476,1.36153920937827,0.243270901232708,0.500145021546463
"Slc25a38",0.153825470463405,3.80767959171206,1.36059512572777,0.243434367746212,0.500414471077876
"Rrm2",0.399558006578133,-0.0132169794191672,1.3587819365128,0.243748694193302,0.500993921966321
"Mkks",-0.137533633351621,5.25628955921248,1.3583722538979,0.243819783485752,0.501071599528355
"Ndufb3",-0.204454032337248,6.39826801900406,1.35802848028922,0.243879455571326,0.501071599528355
"Shq1",0.314922081334684,0.899018488974975,1.35795550374815,0.243892125101847,0.501071599528355
"Anapc10",-0.250401109421738,1.67101645302684,1.35781637758423,0.243916281158829,0.501071599528355
"Dbt",0.158370591156056,4.94665853501934,1.35753716229337,0.24396476927451,0.501104544710959
"Palm",-0.164899947033777,4.09416654754243,1.3573149983616,0.244003358334265,0.501117151136816
"Wdfy1",0.150166027455008,4.17081011365238,1.35712516115865,0.244036338258913,0.501118236089646
"Arhgef9",-0.163130513923646,4.14474691671979,1.3547446159312,0.244450366218594,0.501844428233998
"Shisal1",0.512796452609692,-1.34370007937057,1.35468357735015,0.244460993403612,0.501844428233998
"Dnajb11",0.136691743020599,5.21712025018149,1.35440366963341,0.244509734245935,0.501844428233998
"Gm30445",0.287747101680681,1.24990527810023,1.35434485898267,0.244519976559552,0.501844428233998
"Nsun4",-0.171529342821846,4.45513306143386,1.3541047886162,0.244561792036332,0.501863547192697
"Gm46367",-0.35962851098816,-0.434111097072848,1.35287953009858,0.244775343653146,0.502068544663196
"Zfp260",0.138847829159758,5.25717707878351,1.35285535083557,0.244779560172234,0.502068544663196
"Tet2",0.151708613161553,4.60623335342621,1.35260689190924,0.244822893006872,0.502068544663196
"Fbxl2",-0.34127572689911,0.177707997264388,1.352604607965,0.244823291384867,0.502068544663196
"Gpi1",0.231311179968316,9.47294218849942,1.35259908510585,0.244824254715313,0.502068544663196
"Phkb",0.259630520044756,9.38069037502208,1.35204535953062,0.24492086236637,0.50219996768842
"Rab13",-0.206461065179674,2.60840621123282,1.35177357391593,0.244968297411507,0.502230542834373
"Pdzrn4",0.368939494082089,-0.367331316713646,1.35090800878589,0.245119440211803,0.502473701812114
"Myo5a",-0.171786181450597,4.23587717275356,1.3506431829457,0.245165706177262,0.502501836313946
"Dnaaf5",0.145276676110799,4.49633114977587,1.35018033878899,0.245246592214913,0.502571717072682
"Tmem203",0.171322193205329,3.4960568321282,1.35007565094191,0.245264891844303,0.502571717072682
"Cmtr1",0.219908449028943,2.05108457770829,1.34963103879699,0.24534262945139,0.502664307282521
"Ric3",-0.214328708441654,2.19929524766731,1.34886228696005,0.245477111828441,0.50284517909445
"Nek8",-0.332513270280156,0.142710966632623,1.34875414416854,0.245496037119095,0.50284517909445
"Cox6b1",-0.217477594255538,7.87240058301186,1.34841573735918,0.245555270771061,0.502899799900095
"Nppc",-0.509258208342079,-0.636446646039798,1.34822760401613,0.245588208583426,0.502900559202395
"Gm39214",0.424035962528435,-1.1355011888579,1.34778948641833,0.24566493379738,0.502990971585673
"Popdc2",0.1600051053202,5.65923468189632,1.34745047581598,0.24572432302363,0.503045869830425
"Tmem218",-0.26661041508795,2.10088756076336,1.34680650344253,0.245837184977586,0.503068935405887
"Zc3h12a",-0.284884177166174,1.08892540397265,1.34671786574389,0.24585272449002,0.503068935405887
"Tmem200b",-0.267399997127686,1.30586426659095,1.34652878434691,0.245885877293772,0.503068935405887
"Zfp946",-0.207195399096043,2.51658722518391,1.34650411011756,0.245890203980989,0.503068935405887
"Cd86",-0.379804289292687,-0.430474030437867,1.3463773075882,0.24591244058595,0.503068935405887
"Armc9",0.242649905816601,1.53522336017998,1.34627115556298,0.245931057724326,0.503068935405887
"Ttn",0.328888689007342,13.7540602792997,1.34520836053707,0.246117547653077,0.503383731239579
"Lrp6",-0.145513477374036,6.12457094592326,1.34346968847354,0.246423007328261,0.50394174005602
"Cltc",-0.171254522628478,7.28814087185276,1.34266467003079,0.24656459443508,0.504130452135468
"Ddr1",-0.157625344224351,4.59149051297936,1.34257382097914,0.246580579262996,0.504130452135468
"Senp6",0.14609194402321,5.84202695779641,1.34222847141829,0.246641354843235,0.504187953599317
"Etv6",-0.215535033227763,2.59581941455937,1.34182223044512,0.246712869709479,0.504267390344643
"Gm6109",-0.505458866309272,-1.53413104549095,1.34153296860039,0.246763806965452,0.504304752138764
"Slc16a11",-0.457065262743008,-1.15366157202947,1.34113251136481,0.246834346282013,0.504331130816767
"Prmt2",-0.255248477563976,1.79826595238927,1.34108887689445,0.246842033850092,0.504331130816767
"Elovl1",-0.194929182569208,2.48713877246292,1.34077924706172,0.246896593179352,0.504375868749246
"Snap47",0.150097941188077,4.29243768957275,1.34028109352512,0.246984402893651,0.504441379860122
"Rlf",0.160339741266765,3.9874312221019,1.34022668878615,0.246993995151042,0.504441379860122
"A4galt",-0.264084083955094,1.18870220503288,1.33976834006599,0.247074826035937,0.504539733357173
"Snx32",-0.185153054204666,3.35162895119008,1.33869574650014,0.24726410694617,0.504859492193939
"Ifngr1",-0.140262504395521,4.57773328577424,1.33845881975154,0.247305941397013,0.50487815270395
"0610012G03Rik",-0.151198503630912,6.17796940369642,1.33796629489531,0.24739293483775,0.50498898873292
"Fbxo4",0.257803879584091,1.52616814121093,1.33691296443416,0.247579107672307,0.505302217905864
"Mcm8",0.258237057197047,1.10040475778615,1.33523105595439,0.247876735267827,0.505764313948203
"Ankrd49",0.196908380451235,2.93295214204432,1.33514077936685,0.247892722835309,0.505764313948203
"Gtf2h1",0.14681903222037,4.68422782673014,1.3349055982473,0.247934378254916,0.505764313948203
"Pmf1",-0.166313057438037,3.50923999839894,1.33489346558938,0.247936527430896,0.505764313948203
"C1qbp",0.158048856877525,5.98524330204642,1.33424237413499,0.248051895065109,0.505932817804176
"ND4",-0.322033560098169,12.6606697764395,1.33385565748176,0.24812044893671,0.506005807247845
"Efcab14",-0.146493004937987,5.43370183237513,1.33356614293906,0.248171786820045,0.506043672530719
"Frmd7",-0.310439892319918,0.23842484184774,1.33288916813856,0.248291881484645,0.506221710309728
"Yipf6",-0.172818160992371,3.74034110223161,1.3325733760234,0.248347927034843,0.5062691338973
"Vmn2r1",0.431516761150522,-0.925934931368503,1.33151917512405,0.248535134705438,0.506553701461735
"Ndufb5",-0.214747191421577,7.72732970365673,1.33141188405159,0.248554197414629,0.506553701461735
"Mrto4",0.162348093700843,3.38648319891203,1.33123329839751,0.24858593120561,0.506553701461735
"Cep78",0.214292767909908,2.08213343267477,1.33037717865575,0.248738128402868,0.506796962501265
"Gm26803",-0.242255873652449,1.46402135481286,1.32946320188394,0.248900737167553,0.507061369833951
"LOC118568049",-0.407305907929879,-0.0208853829196962,1.32857280129739,0.249059276671257,0.507250729605476
"Sox6os",0.33162282982701,0.630713226059108,1.3284933943821,0.249073421409186,0.507250729605476
"Erlin2",-0.157270301834853,3.63592878430957,1.32838778936511,0.249092234334822,0.507250729605476
"Tpm2",-0.434078038623018,11.8989408058345,1.32783025807497,0.249191584191281,0.507371352196295
"Eme2",0.23359004768298,2.19428160603076,1.32766837044995,0.249220441018222,0.507371352196295
"Pcgf5",0.138803905333253,5.74286453850544,1.32750235767834,0.249250037414913,0.507371352196295
"Rmdn2",-0.155964313857911,3.7347587528885,1.32724135838994,0.249296576511741,0.507374993159758
"Med11",-0.239343360596891,1.41090772479318,1.32695082819276,0.249348393826771,0.507374993159758
"Chn1",-0.281203973081801,0.507224069520285,1.32684216553708,0.24936777767246,0.507374993159758
"Gm52128",0.476048441851767,-1.41628103958844,1.32675541891596,0.249383253340407,0.507374993159758
"Tmed9",-0.151911706506746,5.83542680644347,1.32619526087022,0.249483214342117,0.507511499917135
"Ankrd17",0.146359289868404,6.29482820257314,1.32431898595293,0.249818396277452,0.508126406127031
"Pgap1",-0.229213190165971,2.02533877478869,1.32384476493024,0.249903199572357,0.508231951507486
"Ddx51",0.155197789827405,3.74308852828199,1.32261774823007,0.250122786598076,0.508611544725769
"1700123O20Rik",0.202712648824082,2.38393987425957,1.32160985759431,0.250303335857467,0.508911667190388
"Stag1",0.132332231523874,4.97091764430285,1.32131262492606,0.2503566113815,0.508936756925596
"Tmem185b",-0.216884243061715,2.24622401721477,1.32115130233785,0.250385532416829,0.508936756925596
"Lag3",0.446878905609809,-1.29688485361111,1.32098946489027,0.250414549871822,0.508936756925596
"3830408C21Rik",-0.387716860092149,-0.543568000588883,1.32051609105975,0.250499449488066,0.509042308066155
"Cog5",-0.171904576416855,3.50981884588838,1.32010421103118,0.250573348922659,0.509125480797855
"Otoa",0.476745860908151,-1.40349213268097,1.31854380303759,0.250853559792538,0.509627768756265
"Eprs",0.188118460816631,8.06738236126822,1.31825954888749,0.250904646242216,0.509664502403617
"Rtn2",0.236190950082805,9.47583112596496,1.31702760907626,0.251126199398934,0.509952205045641
"Mmp28",-0.253891770870048,1.52693849016183,1.3168581841606,0.251156687709238,0.509952205045641
"Ar",-0.180854906811631,5.43137225419955,1.31658172586808,0.25120644662111,0.509952205045641
"Hadh",-0.266759674793854,7.70026741151429,1.31642964792186,0.251233823841857,0.509952205045641
"Dnlz",-0.142736268328032,5.22432047133433,1.31639868830753,0.25123939767071,0.509952205045641
"AI597479",-0.144075480995571,4.50250454610137,1.31632327004595,0.251252976268636,0.509952205045641
"Arap2",-0.285154671311321,1.05492519971187,1.31618737033564,0.251277446457213,0.509952205045641
"Cep164",0.19314066578428,2.45829587553173,1.31572203625771,0.251361256975265,0.510007675339196
"Gm36684",-0.232075458810429,1.73841650366614,1.31548425232287,0.251404097080799,0.510007675339196
"Bscl2",-0.180331839847512,3.93442060518332,1.3154144641979,0.251416672090551,0.510007675339196
"ND5",-0.318376126550316,12.6738161285831,1.3153022771703,0.251436888509085,0.510007675339196
"Tmed1",-0.141668613528883,4.70677797377008,1.31466527193894,0.251551716502834,0.510167611630284
"Rabgap1",0.133155157080136,5.4805328020356,1.31441186363034,0.25159741435915,0.510167611630284
"Gm15910",-0.725910451051613,-1.53040947609261,1.31431518675911,0.251614851066976,0.510167611630284
"Niban2",-0.182676640495791,3.67080811613585,1.31384013465113,0.251700553364577,0.510274379027937
"Topors",0.153879078968332,3.87616543430281,1.31327188548983,0.251803116080831,0.510415295158859
"Cct7",0.162909680717831,7.00285727101612,1.31302811414744,0.251847129858717,0.510437508764707
"Sgsm3",0.141420957048128,4.37377021205979,1.31241018532004,0.25195874144422,0.510596704118325
"Abcb1b",0.177077265405226,3.80462834395286,1.31194685593593,0.252042468825128,0.510618454474034
"Usp31",0.152409712220779,3.78220264361543,1.31193508056237,0.252044597176124,0.510618454474034
"Pappa",0.380335822457188,-0.297212105084435,1.31147521509857,0.25212773326697,0.510618454474034
"Wdr33",0.137952360881919,5.68784526715373,1.31124187924894,0.252169929425918,0.510618454474034
"Zfp87",-0.25062611667796,1.22763221839076,1.31123327533227,0.252171485513174,0.510618454474034
"Cdh2",-0.376740815994972,0.183946557840591,1.31118244242808,0.252180679291916,0.510618454474034
"Chtf18",0.409172694051722,-0.86398112454201,1.31107041473415,0.252200942382687,0.510618454474034
"Rhoa",-0.147811139328526,6.38382007643878,1.31059321709928,0.252287278269371,0.510726291430994
"Wnt4",0.262387638870568,4.84265318794785,1.30945866867155,0.252492689725777,0.511075123180686
"Snx4",-0.160984685897974,3.87393830495704,1.30793483132663,0.252768906038214,0.511509117189555
"Krcc1",0.139925883432237,4.40431825717427,1.3079103305791,0.252773350166655,0.511509117189555
"Ndrg1",-0.15691439270599,5.04096606700192,1.30764721553552,0.252821081993053,0.511538672449781
"ND6",-0.281909389607017,10.4168919511504,1.30741009193434,0.252864108194055,0.511558700213886
"Ano3",-1.09514271296431,-0.632255266469655,1.30706329588408,0.252927050732579,0.511583145110249
"Ifi30",0.21947804759508,2.54525065499429,1.30697846631386,0.252942450001085,0.511583145110249
"Qrich1",0.129743204871601,5.16426763458916,1.30662753811849,0.253006166895959,0.511633398046819
"Kif2a",0.168358921748699,3.66567990010209,1.30647669106581,0.253033561772021,0.511633398046819
"Copa",0.163620745439864,7.12859954445957,1.30427114974952,0.253434520384973,0.51232071372132
"Zkscan5",0.168824141413119,3.90691290888569,1.30423783850804,0.253440582224688,0.51232071372132
"Atxn7l2",0.176765432748944,3.32303672525063,1.30405964533475,0.253473012098879,0.51232071372132
"0610025J13Rik",0.405804129767558,-0.893724384693088,1.30364461150126,0.253548565063191,0.512406352794896
"Spata5",0.175013751160231,3.08574508702057,1.30311771126988,0.253644522163922,0.512533199588495
"Gpc1",-0.213058578918478,8.42721645622325,1.3029245081526,0.253679718789748,0.51253725206742
"1190007I07Rik",-0.172426781186301,3.07590468105375,1.30160945593998,0.253919447141239,0.512954487539902
"Rras2",0.14675167322119,4.06209258757862,1.3013772843771,0.253961799969504,0.512958722089554
"Tex261",0.142045681490742,6.18117766326911,1.30123379270088,0.253987980125419,0.512958722089554
"Tceal1",-0.22478994510566,1.84322133269962,1.29980018740275,0.254249724894972,0.513420197702125
"2610008E11Rik",-0.138150745001508,4.31728851614802,1.29817187083661,0.254547422599952,0.513920269463141
"Fut10",0.182315953152014,3.35012800077268,1.29808167230703,0.254563925730058,0.513920269463141
"1700001K19Rik",-0.28952957083119,0.627970385573332,1.29737695496887,0.254692909371819,0.514113451832632
