"","logFC","logCPM","LR","PValue","FDR"
"Snx5",0.180156812809013,6.04903391759342,3.07013904502201,0.0797426509826096,0.285081665947397
"Piga",0.378214990556978,1.02905502122345,3.06993884787359,0.0797524717522456,0.285081665947397
"Rnf125",0.322920103639724,2.19911917521113,3.06912510911421,0.079792403525183,0.285163899488493
"Heatr1",-0.221306747878353,3.97212774937761,3.06868775287892,0.079813874363532,0.285180136034448
"Ccser1",0.6783534771971,-0.785539152173265,3.06694234498895,0.0798996225349411,0.28542598406407
"Sorbs3",-0.210905048858603,6.61064959320954,3.06555187576704,0.0799680043756788,0.285609703141204
"Mpp1",-0.211952447401185,3.76060870380616,3.06465420690485,0.0800121843059126,0.285706924332707
"Traf1",0.650377150907199,-1.01837463353838,3.06372331881238,0.08005802694963,0.285810040267094
"Agap1",0.196962134622057,4.03460024026701,3.06318984157409,0.0800843114032581,0.285843303858197
"Vstm4",0.49638617065869,0.505267247083072,3.06245702314464,0.0801204325737487,0.285880551314932
"Sucnr1",0.953129488187093,-1.57953689801622,3.06206564242249,0.0801397312167645,0.285880551314932
"Tmem53",0.39288724692345,0.71145724750024,3.06194553430388,0.0801456546483304,0.285880551314932
"Abcd2",-0.182311316461209,5.55492666888261,3.05992383014716,0.080245430893024,0.286175862458674
"Ift27",-0.286746648048747,2.69156413969177,3.05874576377334,0.0803036332033992,0.286322049204875
"Ttll7",-0.22419702306964,7.73306611983777,3.05827673894436,0.0803268180155068,0.286322049204875
"Atp5md",0.186621238899827,5.50412446728421,3.05791135581657,0.0803448846164744,0.286322049204875
"Lamtor4",-0.178660058551124,4.76628263375966,3.05771886388006,0.0803544042642992,0.286322049204875
"Polg2",-0.360886271448442,1.65011596942786,3.05550208754941,0.0804641221437666,0.286652371697195
"Fam20a",0.401395443725845,0.919205772490874,3.05484671193674,0.0804965904513622,0.286707412121374
"Rcan3",0.302280047312997,2.59295164034724,3.05417840766647,0.0805297138105077,0.286764761903535
"E130006D01Rik",1.17795519930606,-2.41206248238323,3.05344850343126,0.0805659070566008,0.286833016944749
"A930028N01Rik",0.646611131109554,1.3058783229593,3.05016675017883,0.0807288538818617,0.2873524194692
"Acot9",0.210609035260247,3.72456458087775,3.04762122675473,0.0808554898695827,0.287742382305209
"Lekr1",0.84548214280709,-1.45606373332822,3.04699634642,0.0808866094691081,0.287792335739401
"Gng2",0.36486194457001,1.60733803785643,3.04614855794095,0.0809288507447527,0.287881830341395
"Yars",-0.178814907896265,5.74141910607814,3.04575241383472,0.0809485968797789,0.287891283857639
"Plekhh3",-0.190019057419542,5.65125038362166,3.04415482758099,0.0810282826519016,0.288113861932585
"Rhebl1",-0.374278599897826,1.38731931363346,3.04361815434071,0.0810550702780642,0.288148294782559
"Vamp8",0.215458175855223,3.9904445938841,3.04228438105325,0.0811216859060293,0.288324270560944
"Gmeb2",0.232445417789374,3.64905145426507,3.04172340302874,0.0811497217272938,0.288363079928226
"Etv6",-0.349498544782602,2.40362904131279,3.04093293554777,0.0811892444100723,0.288425167620945
"Rab5c",0.173398686882214,5.38173934484366,3.04068920966574,0.0812014346783489,0.288425167620945
"Klk14",1.32490104965318,-2.51051422985455,3.03931609979512,0.0812701494648436,0.288572642361989
"Eldr",0.921004615587714,-1.80695213669749,3.03876617633321,0.0812976869724167,0.288572642361989
"Tgfbr3",-0.187479105479161,4.57368524948084,3.03859547071924,0.0813062371310125,0.288572642361989
"Kctd12",0.272593311017988,3.44756922472654,3.03844473922962,0.0813137876489332,0.288572642361989
"Tagap",0.358409731898908,1.57158814274063,3.03814334157234,0.0813288876810128,0.288572642361989
"Adamts20",0.299634178054188,2.56863073944846,3.03780728009419,0.0813457279383325,0.288572642361989
"Fahd1",-0.198745284554664,4.7452922189134,3.03661016553191,0.0814057466928482,0.288724760954613
"Wdr11",-0.171217746140737,5.06991808771563,3.03590815277256,0.0814409651525332,0.288776885694506
"Tmem229b",0.364713094857766,2.50750659608376,3.03543299227392,0.0814648122533459,0.288776885694506
"Pianp",0.372783871983364,1.21322807483645,3.03529245980529,0.0814718666650436,0.288776885694506
"Ltb",1.05875849637154,-2.03252040244985,3.03487614178434,0.0814927687552005,0.288790213550455
"LOC118568745",-0.433891649728722,0.406806605455202,3.03310479420187,0.0815817675483931,0.288960747628691
"Tnfrsf13b",0.744483059272403,-1.40986133245152,3.03289631658952,0.0815922490991899,0.288960747628691
"Orai3",-0.272696052585783,3.54652225934995,3.0328943617375,0.0815923473894275,0.288960747628691
"Fzd8",-0.308255916229362,2.43509858736398,3.03219157778979,0.0816276917462367,0.289025162431452
"Fyttd1",-0.185047005298807,6.36772358981177,3.0310282932856,0.0816862318687493,0.289171663856444
"2810004N23Rik",0.176575774314116,4.94290625221845,3.02928392535809,0.0817740988377896,0.289421899815177
"Cmah",0.489982492327264,0.167171371815049,3.02863555480396,0.0818067844295186,0.289454501339145
"Terf2ip",-0.179633257200842,4.62212026568693,3.02829310443064,0.0818240536926141,0.289454501339145
"Rlf",-0.200772885535092,3.95290906599946,3.02807896807565,0.0818348542695049,0.289454501339145
"C130050O18Rik",0.821331225099982,-1.56220126314741,3.0271818695927,0.0818801187117445,0.289553811909479
"LOC118568005",1.04773127436037,-2.12761954425224,3.0265796252451,0.0819105210049539,0.289582276780372
"Parp1",-0.188513051936097,6.42395010707167,3.02634148814299,0.0819225459212474,0.289582276780372
"Dus1l",-0.175352797602154,5.12885896824842,3.02552823379832,0.0819636261894306,0.289666710806238
"Rpia",-0.208822772114583,4.49116137446513,3.02516801393723,0.0819818292345493,0.289670276240447
"Trip6",0.297014360364694,2.42913928608745,3.02311199655245,0.082085809825505,0.289965211870116
"Ghdc",-0.250579788964977,3.02354118028481,3.02272041948348,0.0821056294923361,0.289965211870116
"Ahnak",-0.238054646154117,9.6106912411202,3.02225716584229,0.0821290837373456,0.289965211870116
"Atg10",0.261008361405364,2.95317019446957,3.02215715878901,0.0821341479814919,0.289965211870116
"6030458C11Rik",-0.169630436680686,5.03532140220508,3.02087973621022,0.0821988648730374,0.290132888438311
"Ftx",0.364505773472232,1.71288463175464,3.02053950247524,0.0822161111037159,0.29013297523341
"Galt",0.214786626122791,4.21859799936565,3.01965860115095,0.0822607815782188,0.290229819319006
"Smpd5",0.812515792892804,-1.57581106166276,3.01886893618391,0.0823008477287052,0.290310381424937
"Rbm5",-0.171673990208944,5.7207986781632,3.01558697323518,0.0824675943526368,0.290837672610189
"Cenpw",-0.569872416857256,-0.0198813606516673,3.01519033376377,0.0824877710938255,0.290847944666739
"Atl3",0.223146124181174,4.02347288394942,3.01375130759867,0.0825610179874681,0.291045296094345
"Cdk4",-0.193232007347284,4.49086702704793,3.01324301460629,0.082586907042756,0.291075653336676
"Spag6",-0.537638859270595,-0.208815122911192,3.01251255103252,0.0826241273350229,0.291145926210653
"Tnfsf9",0.778377454010758,-1.73171272637388,3.01030931457419,0.0827365015400321,0.291480937148666
"Fzd5",0.342607010529182,1.56590396647744,3.00991816167279,0.0827564692048131,0.291490327554565
"Babam2",-0.18508590403088,4.35627358483461,3.00867372867231,0.0828200299291168,0.291603002261539
"Brat1",-0.27778129410126,3.28820790905137,3.00861411145306,0.0828230762641101,0.291603002261539
"LOC115488130",0.484036914712225,-0.00374217814915802,3.00684317131013,0.0829136233910854,0.291860805112749
"Ube2f",-0.191844367675597,4.56076220979891,3.00578399333594,0.0829678296178517,0.291990604882379
"Selenoo",-0.207061781823332,4.05107802843166,3.00407575299782,0.0830553339719352,0.292237512828988
"Bzw1",-0.171927203682968,5.83449022474283,3.00368707989092,0.0830752576082404,0.292246578602219
"Gm13594",1.20812400355214,-2.4757124899097,3.0018341742856,0.08317030973757,0.292465027868392
"Fzd6",0.296623291914983,2.55436408631092,3.00179978350093,0.0831720750589105,0.292465027868392
"Lenep",0.30750005165638,2.13734730268687,3.00067042476785,0.0832300689249143,0.29260788213231
"Mtif3",-0.217028466252252,3.72661130635058,2.99905995043208,0.0833128441899259,0.29283778136192
"Camsap1",-0.176690532675628,5.78942656189143,2.99811494672782,0.0833614569449143,0.292947531320603
"Dusp16",0.17918292828894,4.76719945596935,2.99737394241824,0.0833995970219544,0.292957167240585
"Lmtk2",-0.173515093186275,5.43794897700909,2.99705176423584,0.0834161856664096,0.292957167240585
"Shank1",0.549464214194272,-0.552099862730161,2.99704824697297,0.0834163667865548,0.292957167240585
"Tnfaip3",-0.397736331251405,2.25748535779782,2.99459204998128,0.0835429515304514,0.293340580332121
"Meak7",-0.309138280327712,2.33825622591264,2.99372678766614,0.0835875938698731,0.293436172937227
"Dnajb1",0.279635205270742,2.67698441842828,2.99257819881504,0.0836468939727471,0.293583171408098
"Rbm3-ps",-0.308615366406484,5.14400476433984,2.99093228934041,0.0837319493173157,0.293820485346557
"Mxra7",0.242274905338017,3.1947385188441,2.99036258262849,0.0837614117061351,0.293862662018588
"Setx",-0.177034081759382,5.97948092090332,2.9890784914973,0.0838278595761228,0.294034551380167
"Triobp",-0.209551043904207,5.28655472328837,2.98794480539755,0.0838865717774257,0.294179241201976
"Farsb",-0.170141512201736,5.52293043032175,2.98667001723801,0.0839526445575963,0.294349678014948
"Mif",-0.20910859686688,4.13662958699128,2.98433510268327,0.0840738099909629,0.294713166233407
"Ptp4a3",-0.230464186627843,9.87195400785814,2.98378524527652,0.0841023711564899,0.29475195483116
"Gm11767",0.633958356174711,-0.562356770817981,2.98316970569445,0.0841343564816931,0.294802725384169
"Gm42007",-0.528152282598656,-0.122608464032922,2.98253958647059,0.0841671130273435,0.294818506972452
"Gm11627",1.39596078859175,-2.80935811947219,2.98212047386689,0.0841889080939333,0.294818506972452
"Gm32720",-0.601921899286634,-0.423633492606874,2.98207333734968,0.0841913597105994,0.294818506972452
"Gm23297",1.1118558767219,-2.23873267555473,2.98008255656587,0.0842949726572341,0.295014563026478
"B230312C02Rik",-0.400895782011518,0.728923225027321,2.97987441992411,0.0843058133725051,0.295014563026478
"Rasgef1b",0.721170404232543,-1.30656972612254,2.97977871358461,0.0843107987053654,0.295014563026478
"Gdnf",-0.647815185120848,-0.386434658938602,2.97933106879534,0.0843341207048786,0.295014563026478
"Tspan12",0.270425172430752,3.13957930973414,2.97924993586,0.0843383484239005,0.295014563026478
"Kptn",0.219476130932815,3.56766412528844,2.97898000328028,0.08435241586624,0.295014563026478
"LOC118568008",1.02599251095523,-1.24301027680675,2.97670382355728,0.0844711390921034,0.295368468303168
"Gm12693",-0.17295500088681,5.6270413937618,2.97516268344655,0.0845516259406271,0.295588554102873
"Cnot7",-0.172547394071602,5.18843041754509,2.97454734366246,0.0845837855380471,0.295639633809021
"Csnk2a1",-0.179487041138608,6.20030403822224,2.97184288770709,0.0847252857934714,0.296072783605603
"Golga7b",-0.305309373227469,2.50931621771882,2.97024317888601,0.0848091048484688,0.296263400469057
"Kif2a",-0.222866063259549,3.61840603284244,2.97013064727097,0.0848150044792701,0.296263400469057
"Mcrip2",0.216181619648642,5.52931514584928,2.96955919603106,0.0848449704762462,0.296306637150356
"Gm3604",0.677832596590962,-1.29000621447135,2.96699986594116,0.0849793182019929,0.296714315802896
"Mospd3",-0.256956425119498,2.95047627895011,2.96621653992579,0.0850204835450347,0.296796536735019
"Fbxl16",-0.42934017847085,0.96708961213597,2.96408850591177,0.0851324248754715,0.297125743086196
"Ank2",0.236053335917668,5.4837562409237,2.96348390167221,0.085164258040768,0.297175280698595
"Dkc1",-0.170413002216983,4.71819841692912,2.9629476987173,0.0851925005640666,0.29720869680074
"Lsm3",0.24909338501082,3.05937562698032,2.96263230162818,0.0852091176795617,0.29720869680074
"Fgf10",0.579398465484385,-0.348741472205222,2.96001131952581,0.0853473432912437,0.297629205636014
"Mmd",0.219625999211038,4.66474167847777,2.95870975102657,0.0854160756417718,0.297807248828007
"Appl1",-0.168736522727262,5.45801700648907,2.95830063155653,0.0854376925116337,0.297820981945684
"Psmc4",-0.182296915861846,6.36005895268016,2.95774882261894,0.0854668581167087,0.297861017520106
"Gm39520",1.13197725833568,-2.21056634100969,2.95579389655583,0.0855702715181746,0.29815974441917
"AI839979",0.576179318370317,-0.683715486122509,2.95494539693934,0.0856151983148098,0.298254600084698
"Tcea1",-0.188823823381669,4.3455328269391,2.95391860458349,0.0856695995731541,0.298382415548672
"Ddx5",0.207220276546575,8.15145807667981,2.95277748754671,0.0857301018295899,0.298531423216846
"Eea1",-0.182244573454198,5.66679363666395,2.95040233671251,0.0858561811030954,0.298887712993492
"Tmem115",-0.181101577515017,4.500762120912,2.95010768984513,0.0858718357176875,0.298887712993492
"Gab3",0.76462423561311,-1.56198236632576,2.94984787126408,0.0858856424646226,0.298887712993492
"Trappc1",-0.198332032507135,3.96573534488924,2.94926222888807,0.0859167722816954,0.298934296288666
"Mir1a-1hg",0.222275638899223,3.90225855741436,2.94719783880925,0.0860266023282022,0.29925462924287
"Amz1",0.982989935051968,-1.89243264135446,2.94576278573861,0.0861030397807649,0.299458693473688
"Gm30082",0.430615115344726,0.142236736142511,2.94393277126752,0.0862006213111704,0.299732146492758
"Atp6v1g2",-0.394484707180803,0.741663838039397,2.94338058279462,0.0862300890560432,0.299732146492758
"Acr",-0.679266573006017,-0.960987104399814,2.94328783374073,0.0862350397133256,0.299732146492758
"Pelo",-0.228960323415997,3.68766420945171,2.94282839323872,0.0862595677607605,0.299755556531669
"Gm32802",0.402016266284667,0.710737563953912,2.94239905647169,0.0862824954913275,0.299773396894699
"Numa1",-0.193450670366087,6.37627333426394,2.94171911024435,0.0863188199315871,0.299822340659355
"Aqp8",-1.53325873679008,-2.48039739793602,2.94146917382289,0.0863321763244811,0.299822340659355
"Agpat5",-0.195297054529837,4.25402400583651,2.94037228457199,0.0863908196210862,0.29996416697371
"Hey1",0.373496217743152,1.56607212663119,2.93814164208329,0.0865102101191144,0.300316816376823
"Pcbd1",0.741923768000898,-0.875260156990223,2.9369861401578,0.0865721261626484,0.300469841257136
"Trim30d",0.615758979149146,-0.791420297992771,2.93623054184057,0.0866126398376693,0.300548536219406
"Pcdhga8",0.66538205645751,-1.12684447360174,2.93403805277834,0.0867303129505656,0.300894889266511
"Ly6c2",0.43443025103565,0.359840194640284,2.93334232182988,0.0867676897008353,0.300953525704635
"Muc4",-0.659914170210166,-0.648631245973447,2.93305850427566,0.0867829422373786,0.300953525704635
"1700028E10Rik",1.06394112552555,-2.35280022076576,2.92953867757729,0.0869723413891987,0.301548268241167
"Cables1",0.467043660027267,1.29585722556503,2.92849492028819,0.0870285911589911,0.301681208900313
"Myom2",-0.227621716715373,11.091426794765,2.92686763323172,0.087116366889175,0.301923355890132
"Nbeal1",-0.190320629681213,4.63591865070476,2.92628693603975,0.0871477128519415,0.301969872154804
"Aif1",0.7448124620942,-1.1556015480552,2.92542007083546,0.0871945288556897,0.302069962498829
"Wfdc21",1.22222593950646,-1.13991896653113,2.92387940497829,0.0872778014305838,0.302296283038866
"Xpo7",-0.177733715698525,5.96323351291745,2.92301808405337,0.087324393124459,0.302395488379807
"Tssk4",0.840884801336744,-1.85151690522541,2.92211852827322,0.087373081825974,0.302501913177596
"Stx7",0.184020336178116,4.63145894329909,2.92160828981886,0.0874007116883666,0.302535399591928
"H2bc4",0.167112627432753,5.16332262668831,2.92079828123495,0.0874445938051812,0.302625117468342
"Tdrp",0.216676514646876,3.63558093374862,2.9201560496563,0.0874794035836574,0.30268340771696
"Stxbp6",0.314854828822816,2.07862057427642,2.9193764607254,0.0875216784756305,0.302767498414568
"Abcg5",-3.32803365977517,-2.72339692694114,2.91900193569902,0.0875419957716624,0.30277561132523
"Limk1",0.363328470217289,1.25433915693418,2.91824480043737,0.0875830845760752,0.302800141145121
"Csnk1d",-0.187931251745782,6.5037391752312,2.91820886647751,0.0875850351872841,0.302800141145121
"1700003E16Rik",0.825903676693348,-1.69020621895092,2.91760801137173,0.0876176585127016,0.302850778203423
"Mroh7",0.974669008960763,-1.26855649355024,2.91663393908344,0.0876705735700805,0.302971518550799
"Tmem107",0.396225535648775,0.805507881702203,2.91408968368696,0.0878089499057323,0.303329864510612
"Lin7a",0.372453185119651,1.25060727035804,2.91406529037261,0.0878102777478633,0.303329864510612
"Itk",1.60132141588675,-2.893838120597,2.91299902749637,0.0878683406831663,0.303342710003517
"Gper1",0.390422653539639,0.695452257632308,2.91284132043581,0.087876932090945,0.303342710003517
"Xpo6",0.178161690062122,5.58206687056621,2.91276282504621,0.0878812086236163,0.303342710003517
"Ago2",-0.180025363889937,5.22626763989752,2.9126745300264,0.0878860193225599,0.303342710003517
"A630001G21Rik",0.750767439156729,-1.53031100994009,2.91143175337168,0.0879537615095554,0.303514342513617
"Gm36180",0.975175189431409,-1.28113044063986,2.91103165341287,0.087975582489782,0.303527470449592
"Gm15983",-0.562739858020329,-0.37946057603128,2.91058729324422,0.0879998242446118,0.303548943294221
