"","logFC","logCPM","LR","PValue","FDR"
"Mon1b",0.0581526665216531,2.65177185012414,0.0957130741633676,0.757036059699605,0.915523676948355
"Alyref",-0.0494433565122315,3.74586155582689,0.0956954767584968,0.757057692418316,0.915523676948355
"Gm31388",-0.134618151973602,-1.16436445434223,0.0955763838464736,0.757204152199542,0.915523676948355
"Scn5a",0.146123862796115,1.48991467004646,0.095428867274256,0.757385705908414,0.915523676948355
"Zfp882",0.0815754600663989,1.80012005127128,0.0954205296300179,0.757395971921605,0.915523676948355
"Tmem167",0.0437941850993636,4.34620504234795,0.0953907520046329,0.757432640665318,0.915523676948355
"Adgra3",0.0470302648157853,3.70028350279879,0.0953334131932397,0.757503266449084,0.915523676948355
"Rbbp4",0.0403533741983747,5.69501573364732,0.0953083526645777,0.757534141494154,0.915523676948355
"Senp1",-0.0496949391817316,3.26755807179521,0.0952919122713429,0.757554398784573,0.915523676948355
"Apoo-ps",-0.0419935596052587,6.06095173523293,0.0952295408765771,0.757631268093951,0.915523676948355
"Rbm5",-0.0415125413607555,5.8251589706654,0.0952213903491135,0.757641315206829,0.915523676948355
"Rrn3",-0.0407605071272069,5.55199474379583,0.0951746933706676,0.757698887410043,0.915523676948355
"Hpx",0.164362536813641,-0.608711403961951,0.0951310138972543,0.757752753366363,0.915523676948355
"Gm11964",-0.0542653591111821,3.44225093035237,0.0951194887124309,0.757766968595689,0.915523676948355
"Pdzrn4",-0.113590832745714,-0.50809195523304,0.0946697126564766,0.758322463233072,0.915854325485761
"BB123696",0.112277598987835,-0.169031082672609,0.0946479907897104,0.758349327295481,0.915854325485761
"Tmc6",-0.065251820068399,2.56588043479933,0.0946449389001192,0.758353101926171,0.915854325485761
"Upp2",-0.0885946693678729,0.648552746172137,0.0946426353736429,0.758355951012322,0.915854325485761
"Rnf215",-0.0524000616192631,3.05668772251671,0.0946109969182798,0.758395086457092,0.915854325485761
"Tfg",0.040744751174538,5.3072386719032,0.0946092212017788,0.758397283156336,0.915854325485761
"Lins1",0.0591396206912624,2.59104983619759,0.0943914531009145,0.758666850475665,0.91606193574983
"Men1",0.0522208616300483,3.20238590775412,0.0942880566748157,0.75879496035483,0.91606193574983
"Phf5a",-0.0435611866854785,4.5431768639919,0.0942597136367791,0.758830091268915,0.91606193574983
"Parp16",-0.0745583000497391,2.36927120283232,0.0942133076530132,0.758887623505327,0.91606193574983
"Hdac8",0.0740581598164947,1.51552867956682,0.0942003705252508,0.758903665189506,0.91606193574983
"Qpctl",0.0750327886486278,1.48730348186845,0.0941315230796427,0.758989054418247,0.91606193574983
"Lclat1",0.0424978293448716,4.75346180166926,0.0941305318955123,0.75899028400086,0.91606193574983
"Npr3",0.0599733205164662,4.44682109381329,0.0940514045891234,0.759088465779409,0.91606193574983
"Emg1",0.0415190803566133,4.83215692165406,0.094038660308108,0.759104283207024,0.91606193574983
"Adipor2",-0.044953561672149,7.63296229183464,0.0937788065988521,0.759427053891376,0.916379673142636
"Ptpn2",-0.0469915782461368,3.6540283659127,0.0936429054782462,0.759596054834274,0.91645335460763
"Tmem177",0.0478688983233793,3.70036792665379,0.0936015137491921,0.759647554497523,0.91645335460763
"Echdc3",-0.0650887392444534,2.44379116516426,0.0935556667986859,0.759704611892745,0.91645335460763
"Net1",-0.0728399950181674,5.98792118764061,0.0935384585510022,0.759726031827833,0.91645335460763
"Gm33361",-0.117752509250513,-0.509763254563508,0.0934138867702625,0.759881156619106,0.916475018346436
"Ier5l",-0.0808751616645016,1.09253486179053,0.0933916215879149,0.75990889456721,0.916475018346436
"H2-Q1",0.0719526083473852,2.46827741590272,0.0933607112214485,0.759947408673496,0.916475018346436
"Eva1b",0.0774729222444748,1.80179150473597,0.0932962463839941,0.760027753857448,0.916475018346436
"Gm4631",0.0707692142047056,1.72499338340695,0.0932403000847367,0.760097506637061,0.916475018346436
"Bcl2l15",-0.122229152136895,-0.320480911017217,0.0932019819748646,0.76014529412769,0.916475018346436
"Marchf3",0.0790544747971842,1.09645855336533,0.0931498965135831,0.760210268455812,0.916475018346436
"Eps15l1",-0.0396931127258872,4.89764979688821,0.0931422294417081,0.760219834468185,0.916475018346436
"Kcnq4",0.0399151770392583,5.46547706344102,0.0930813681642375,0.760295784823041,0.916489738466941
"Cep126",-0.0830430229808814,1.89158523812805,0.0930133351451126,0.760380717113003,0.916489738466941
"Sorbs3",-0.054640057317535,6.81031498935541,0.0929894934015572,0.760410489133007,0.916489738466941
"Krr1",0.0410041134694575,4.79753412535849,0.0928962251705734,0.760526996535544,0.916558464029696
"Ccdc167",-0.0630039195459507,2.28185458692416,0.0927496742506415,0.760710192001484,0.916586195547627
"Gm38565",0.112590766347228,0.0538842684454217,0.0927380840936012,0.760724686983488,0.916586195547627
"Klhl31",0.0514536160080205,7.54547348169396,0.0927350591811518,0.760728470188412,0.916586195547627
"Abca1",0.0638137881997892,5.33743881109419,0.092659821581222,0.760822590237265,0.916627920116958
"Scfd2",-0.053902011565187,3.24061825347468,0.0924787874518271,0.761049229896949,0.916698055302145
"Vps4b",0.0421442958427559,4.19981356732751,0.0924568790407037,0.761076673837716,0.916698055302145
"Mcoln2",0.143533307505333,-1.53089743997994,0.0924313184562338,0.761108697225154,0.916698055302145
"Ubap2l",0.0406589132861194,6.48015298466428,0.0924232682681563,0.761118783844778,0.916698055302145
"Zfp472",-0.0861594495780003,0.572283526944915,0.0922578547053231,0.761326147898641,0.916876136221843
"Scrib",-0.0410169936729997,5.33107854273641,0.0921673445960707,0.761439698208682,0.916941216881545
"Epb41l5",0.061274761144936,2.30072531694324,0.0920452075367835,0.761593022976189,0.9170541808391
"Bfsp1",0.135397252613169,-1.40170564169349,0.0919258493498698,0.761742966649417,0.917163056195531
"Gm31305",-0.0423908897024655,4.25489792114529,0.0914970710946603,0.762282497694541,0.917562625065076
"Snrpf",-0.114675193264827,-0.307721073192337,0.0914438988203106,0.76234950038676,0.917562625065076
"Eaf1",0.0424627749021599,4.26819878094941,0.0914343608580275,0.762361521477342,0.917562625065076
"Churc1",0.0418858693443088,4.7334312361852,0.0914070024540661,0.762396006208818,0.917562625065076
"Dtx3",-0.0395150688013867,4.83858697785741,0.0913856388822484,0.762422938488533,0.917562625065076
"Arhgef2",0.0485693327593238,4.95648412400976,0.0913678381672298,0.762445381828114,0.917562625065076
"Zbtb43",-0.0441064529302391,4.21495223615738,0.0913311208417191,0.762491682978533,0.917562625065076
"Hpf1",0.058851253607749,2.88182803094844,0.0910474990975025,0.762849677398354,0.917853292126757
"Morn1",-0.0656807314458573,1.91595288955046,0.0909834687329098,0.762930582264784,0.917853292126757
"Gm34231",-0.181306019766272,-1.67776687652016,0.0909101051618979,0.763023318190975,0.917853292126757
"1700048O20Rik",0.131138552761711,-1.28076955399389,0.0909094790672349,0.763024109787583,0.917853292126757
"Vhl",0.0601898030000974,2.4420571212828,0.0908496531981123,0.76309976375692,0.917853292126757
"Mindy3",-0.0544482148993793,2.81791368061882,0.0908121233633089,0.763147236711694,0.917853292126757
"Poglut1",0.0472964468989277,3.49818417665737,0.0907115718968345,0.763274480955028,0.917853292126757
"Dock7",-0.046112873502552,3.77965324052268,0.0906980051813728,0.76329165503103,0.917853292126757
"Smarcad1",-0.052470302528054,3.1696840063169,0.0906884368434033,0.763303768412024,0.917853292126757
"Psmg1",-0.0549733081829991,2.8527082903988,0.0906024310963722,0.763412681777729,0.917853292126757
"Tti2",-0.0575663593880527,2.91191750981905,0.0905714357635166,0.763451946532588,0.917853292126757
"Clip1",-0.0611701625064971,9.30707393823064,0.0905268896972302,0.763508390132911,0.917853292126757
"Pcna",0.0451730455345477,3.80421962949083,0.0904828196098819,0.763564245532543,0.917853292126757
"Wdr76",0.0893487597784231,0.854022817455703,0.0904804847104286,0.763567205249272,0.917853292126757
"Yy1",-0.0427841342937226,5.84064893196198,0.0902436246985587,0.763867665476937,0.917998641912593
"Cps1",0.251870186232755,-0.602324473882983,0.0902335114158923,0.763880503881538,0.917998641912593
"Ap3d1",-0.0454097535180695,6.19586308489474,0.0902070826297248,0.763914057863702,0.917998641912593
"Pgap1",-0.0663692404422332,1.90644515344085,0.0901973309558416,0.763926439940503,0.917998641912593
"Micu2",-0.043397026923799,5.95218346778627,0.090149162004117,0.763987612625145,0.918000556447651
"Mipep",-0.0413957476939569,5.63301310797758,0.0900232116269422,0.764147648923391,0.918041048617283
"Agpat3",0.0511907826689053,7.56017454576008,0.0900131088006901,0.764160491160634,0.918041048617283
"Phlpp1",-0.0437420766248214,4.060206331096,0.0899819861607121,0.764200057733987,0.918041048617283
"Atp5j2",-0.0462657708673511,7.9861312889866,0.0898861903230284,0.764321890923654,0.918115825629661
"6820431F20Rik",-0.0551004365457207,3.03110791173615,0.0896966894593261,0.764563106801983,0.918244970783115
"Dhrs4",0.0476191665574273,4.83047473572451,0.0896805808792749,0.764583624232845,0.918244970783115
"Man1b1",0.0401063561985892,4.7259300058136,0.089661296789977,0.764608188937394,0.918244970783115
"Nprl2",-0.0491247847552185,3.36255819473536,0.0895376723023533,0.764765734277257,0.918362593230767
"Akap5",0.124263187584378,-0.343175713639278,0.0894793468615012,0.764840104556692,0.918366910758553
"AU041133",0.124481782691479,-1.1354290061384,0.0893760081172643,0.764971935790124,0.918366910758553
"Rps27",-0.0647336190437406,2.04612782241281,0.0893488854760243,0.765006550421585,0.918366910758553
"D8Ertd738e",-0.0396511267336754,6.12926174250856,0.0893479513309323,0.765007742704182,0.918366910758553
"Adgrd1",-0.0434490806497218,6.09873762269863,0.0891690689808087,0.765236181866859,0.918569576986955
"Ccdc120",-0.145769954176133,-1.29187081610584,0.0889738651573087,0.765485749079786,0.918752710855835
"Iars",0.0422791059285116,6.48101743105371,0.0889564705533843,0.765508002464123,0.918752710855835
"Cdin1",-0.0815903620437951,1.97496292728996,0.0888553183383554,0.765637456183972,0.918836507896459
"Shld1",-0.0578475790598835,2.52287719367395,0.0887612932360656,0.765757860658159,0.918866967327708
"Cs",-0.0461429484833051,9.62979111577339,0.0886780363209425,0.765864533832079,0.918866967327708
"Gm16576",-0.0548637528078603,3.8028888216815,0.0886627916585514,0.765884072006096,0.918866967327708
"Pes1",-0.0437181871974049,5.23188375235882,0.0886236585754752,0.765934234916674,0.918866967327708
"Dmac1",-0.0420110802263284,4.34572887380326,0.0885538121091738,0.766023797881845,0.918866967327708
"Snrnp25",-0.0650693195598598,2.79649457789244,0.0885197526960759,0.766067485648368,0.918866967327708
"Rps6ka5",0.0442513354694166,4.30186492876609,0.0884696756679313,0.766131735713079,0.918866967327708
"Rom1",-0.06255845226292,3.53754239117085,0.0884632957558225,0.766139922719306,0.918866967327708
"Inip",-0.0729540062917706,1.6956262262263,0.0883358682958959,0.766303511038726,0.918871244894946
"Celsr3",0.122048378375419,-0.149220244954612,0.0883313200212292,0.766309352377608,0.918871244894946
"Fgfrl1",-0.0413537745880151,4.77603970384457,0.0883207033254927,0.766322988012912,0.918871244894946
"R74862",-0.112270800754828,-0.331835849860896,0.088248316117467,0.766415982865266,0.918871244894946
"Rps3a1",-0.040838347873423,5.01589141411656,0.0881169385388683,0.766584867920293,0.918871244894946
"ND3",0.047696655491592,8.73932915082994,0.0880978980933378,0.76660935565728,0.918871244894946
"Ldhd",0.0436396656374125,5.4589462532567,0.088031980079089,0.766694154438778,0.918871244894946
"Gpr157",-0.050902234297315,5.97643256805861,0.0880006011353949,0.76673453332747,0.918871244894946
"Filip1",0.0703164671269774,7.4244141376458,0.0879928463436812,0.766744513515101,0.918871244894946
"Pgls",-0.0436151710037228,4.31056706857493,0.0879718626878585,0.766771521258912,0.918871244894946
"Yars2",0.0445144760575325,3.90913348364065,0.0879501390391866,0.766799485128454,0.918871244894946
"Usp43",0.123489090380852,-0.748437718314145,0.08790344769583,0.766859601500148,0.918871820508148
"Gm51454",0.15126227167255,-1.57018216737666,0.0877397514340004,0.767070502184161,0.919053055805098
"Cct6a",-0.0418762184331455,6.85061337910609,0.0876249805238558,0.767218496761337,0.919155279648837
"Slc27a2",-0.180322107820351,-1.16655816500451,0.0875810824418188,0.767275130246842,0.919155279648837
"Col6a6",-0.0968201240409934,0.597940615639622,0.0874774992807299,0.767408825441352,0.919243969711603
"Tmtc1",-0.0462283348974706,6.80219600043084,0.0872222513074803,0.767738642840036,0.919428919636694
"Strada",-0.0473046543427256,3.85158833980188,0.0872218138581609,0.767739208538092,0.919428919636694
"Cog5",0.049683633098845,3.63586860614047,0.0872194673608071,0.76774224299362,0.919428919636694
"Mthfd1l",0.115066188000308,-0.0215234404180739,0.0870811938510307,0.767921134662395,0.919571682822583
"Zfp710",-0.0502800879298299,4.40772511269313,0.0865360824125041,0.768627882032045,0.920330641357488
"Gc",0.190192851224935,-0.0373351362207997,0.0864424824214129,0.768749479304693,0.920330641357488
"Casd1",0.0407155364373074,4.79587326514025,0.0864026595801164,0.768801235494632,0.920330641357488
"Ddx28",0.0464890142478558,4.17118933656391,0.0863099306609731,0.768921801881978,0.920330641357488
"Fbxo22",0.0404854476393661,4.68653780411501,0.0862952714074365,0.768940868321853,0.920330641357488
"Yipf3",-0.0384123032900321,5.52827058057747,0.0862688122260722,0.768975286696379,0.920330641357488
"9030025P20Rik",-0.0579055424468467,2.44301555578722,0.0862329516403584,0.769021943666622,0.920330641357488
"Cnbd2",0.0935739302587524,0.897219108432556,0.0862246273141585,0.769032775667034,0.920330641357488
"Polr3c",0.0456857690761052,4.74985224684371,0.0860365890829344,0.769277611235889,0.920552146157392
"3300002I08Rik",0.0756831413214175,1.30444384675868,0.0858917167956688,0.769466440739225,0.920706602384871
"Rnf122",-0.0726946976388379,2.76870834618454,0.0857218673776057,0.769688046295013,0.920877798762572
"Ube2ql1",0.110638792165916,0.0984494948426551,0.0856904617245897,0.769729047914276,0.920877798762572
"Hk2",0.0629834051695343,8.6687378907004,0.0855825554334899,0.769869987063704,0.920974903779313
"Snx7",0.0689206065642333,1.75003073877319,0.0854347554300769,0.770063189031522,0.921066951942035
"9130002K18Rik",0.119619276749756,-0.711226266644843,0.0854322315343916,0.77006648980512,0.921066951942035
"Hspbp1",-0.0427220491607761,4.71492261514032,0.0852936896580232,0.770247757371055,0.921212252237307
"LOC118568400",-0.0927591833223843,1.02480746847195,0.0851730154245427,0.770405777230287,0.921263568372342
"Fbxo27",-0.108066697003641,-0.482090516678374,0.0851696037276966,0.770410246526325,0.921263568372342
"C1qbp",0.0382679019818108,6.07745027691966,0.0850983617387477,0.770503595173102,0.921271743530857
"Cdk7",-0.045789939973722,3.77366512662093,0.0850619632583185,0.77055130460482,0.921271743530857
"Cdk16",-0.0411040641761247,7.25603581876176,0.0850220580313987,0.770603623245997,0.921271743530857
"Gm44764",0.126524450128279,-1.03803773541469,0.0849782944842001,0.770661015742796,0.921271743530857
"Trib2",-0.0546463342231467,4.06359778042338,0.0849151531852748,0.770743848920409,0.921271743530857
"Syt3",0.0609765734726942,2.56879828108071,0.0848877955284428,0.770779748984833,0.921271743530857
"Thap4",-0.03891246545376,5.15004374626366,0.0847846308129683,0.77091518329027,0.921271743530857
"Mettl24",-0.120660219329971,-0.908967249623286,0.0847677705804628,0.770937325845311,0.921271743530857
"LOC118567972",0.134933317250164,0.869934713524004,0.0847541549140978,0.770955209052886,0.921271743530857
"1700102P08Rik",-0.124548207606893,-0.705560866225307,0.0846588506358072,0.771080428078996,0.921349921352552
"Ctsz",0.0401147838921157,4.94482097693696,0.0845656586573256,0.771202945730589,0.921388291218821
"Dok7",-0.0515228369099881,4.6356276887968,0.0845434615534515,0.771232138619492,0.921388291218821
"Artn",-0.139854871229504,-1.28967331081076,0.0844574731878174,0.771345266897443,0.921422519699479
"Arrdc3",-0.0735412209370045,7.15599084814614,0.0844307843040042,0.771380392108228,0.921422519699479
"Gm38396",0.0693266171721106,1.54101952628814,0.0842765454446914,0.771583503730538,0.921593691897685
"Acbd3",-0.0413853011314333,4.40703673445866,0.0841764762138371,0.771715389120687,0.921676486670724
"Crppa",-0.0623864186043685,2.20868096375837,0.0841309083141821,0.77177547310879,0.921676486670724
"Rsl1d1",-0.0386443246230653,5.82633758675705,0.0840878411625852,0.77183227592889,0.921676486670724
"Gm46152",0.136880568752067,-1.39833151335494,0.0840132031530549,0.771930756051187,0.92172265105678
"Epha1",-0.120148570464373,-1.0911735276513,0.0838635550298994,0.772128350213282,0.921870791713392
