"","logFC","logCPM","LR","PValue","FDR"
"Bod1",-0.0335758568999063,6.80319834925446,0.112520174675439,0.737292994783401,0.891495824234999
"Myl2",-0.133794017460277,7.07515233655318,0.112437624165977,0.737385820822573,0.891538953041663
"H2-Q2",-0.103145593365891,-1.91682606796649,0.112375834516842,0.737455326588347,0.89155388188847
"LOC118568356",-0.0742977202223449,-0.0338374464580647,0.112246248103048,0.737601164453031,0.891610116941299
"Zfp953",0.0686156453946244,0.274951595301754,0.112232923441154,0.737616165470607,0.891610116941299
"LOC118567519",0.0612917162515117,2.00812700373351,0.112116206847674,0.737747608358013,0.89168563925639
"Nenf",-0.0296173217598614,5.24625789516397,0.112075936504731,0.73779297732036,0.89168563925639
"Gtf2b",-0.0363337607999674,3.68663902136803,0.111850750555045,0.738046841223986,0.8919093545976
"Ino80d",-0.0315972893064922,4.21678195833031,0.111810325578764,0.73809244448941,0.8919093545976
"Endov",-0.0388294070810397,2.89410544025475,0.111368508546189,0.738591455250538,0.892443219381664
"LOC102636360",0.0947826355815156,-1.32222746415328,0.111189680865534,0.738793745107449,0.892618500091866
"Plekhm1",-0.0366021792863549,4.93593873079262,0.1110721466505,0.738926798263148,0.892655258093469
"Foxp4",0.0393531205708391,3.42922690334082,0.111061701574201,0.738938626266372,0.892655258093469
"Zfp664",-0.0295122342245641,4.78997714785274,0.111003035584451,0.73900507111207,0.892666390397744
"Gm26800",0.114411693592318,-0.0685587752962282,0.110927027449373,0.73909118661231,0.892701279911632
"Map3k3",0.0279553839158643,5.4216391097011,0.110683370417039,0.739367465675531,0.892958201871912
"Man2c1os",0.0850723226627558,-1.34060676364729,0.110610115498774,0.739450594360088,0.892958201871912
"Gm38462",0.0708010666478581,0.730235183038783,0.110545300146512,0.739524171435429,0.892958201871912
"Nup107",0.0368300520449232,3.08233563430826,0.110537619311101,0.739532892151645,0.892958201871912
"Clk3",-0.0333951908820596,5.73216917059577,0.110481091283865,0.739597083659114,0.892966584945805
"Ap4s1",0.0282007332749994,5.78890702501159,0.110405428697455,0.73968303233645,0.893001233621048
"Chmp3",-0.0274198768314329,5.52009720386978,0.110271527131815,0.739835217582913,0.893115836534191
"Gm36457",0.0897944202935039,-0.862318081744996,0.110190136731786,0.739927771625618,0.893158441558303
"Dusp1",0.0431745025054237,5.82360441501446,0.109891703858807,0.740267463097678,0.893488647877257
"Gm24463",0.0953780980139139,-1.05597778880509,0.109745636840733,0.74043391062322,0.893488647877257
"Proca1",-0.0783209463988648,-0.424984488357501,0.109734033291796,0.740447138466786,0.893488647877257
"Mir24-2",-0.0967892886323355,-1.24280807355974,0.109705368010328,0.740479819715346,0.893488647877257
"Polr3gl",0.0276120751581587,5.49373037310882,0.109651071770617,0.74054173577408,0.893488647877257
"Cars",0.0296909673736191,5.54454848187893,0.109605370980645,0.740593863301541,0.893488647877257
"4930480K23Rik",0.0606448370928467,0.37941429355763,0.109597972447155,0.740602303398196,0.893488647877257
"Mgat1",0.0295103488478542,5.70223209498061,0.109171755763697,0.741089057360911,0.894006737565003
"Fh1",-0.0396492064882908,8.01397025728632,0.109019121633665,0.741263626986349,0.894148175217158
"Tnnc1",-0.146749405509481,6.35334645955389,0.108820054334217,0.741491506590582,0.894317307449041
"Fbxl19",0.0427624359634031,1.99492699220101,0.108796477487524,0.741518511170563,0.894317307449041
"Dusp27",-0.037924483379328,6.75908527052207,0.108728641702044,0.741596227401491,0.894341886114772
"Nr2c2ap",-0.0859594329513969,-0.522888871017919,0.108592789465854,0.741751947699146,0.894454555192859
"H1f0",0.0402053541936644,7.30556528157788,0.108447924289777,0.741918118069472,0.894454555192859
"Klf6",0.0420008035984949,4.93157295507354,0.108444012736644,0.741922606596566,0.894454555192859
"Pfkfb4",-0.0480443359678026,6.08480953814729,0.108431145265115,0.74193737271864,0.894454555192859
"Myl10",0.148132533180271,1.13107784945623,0.10834451688163,0.742036808777826,0.894454555192859
"Ces1e",0.111585672848897,-1.00099163393546,0.108316292114493,0.742069215984852,0.894454555192859
"Trim46",0.0720938270213319,-0.844008323842966,0.108297267059002,0.742091062876701,0.894454555192859
"Gm9895",-0.0679661299288175,1.13820796629972,0.108078010342405,0.74234299384956,0.89468907572751
"Bphl",0.0319860806143111,4.05302932146959,0.108010735921594,0.742420350458665,0.894696423032982
"Nisch",-0.0315289716740885,6.88165887607452,0.107972951294236,0.742463809446014,0.894696423032982
"Ccnl1",-0.0305539864528995,4.41378021503008,0.107721238297877,0.74275353904179,0.894976415756959
"8430432A02Rik",-0.10985971208696,-1.86852324979451,0.107509819255469,0.742997178899079,0.895152804278848
"Usp44",0.0982789837262225,-1.08897478712368,0.107494620453624,0.743014704256844,0.895152804278848
"Kmt5c",-0.0396534294422317,2.87267445149921,0.107390444390933,0.743134864016604,0.895228422067577
"Car11",0.0468831652278249,3.49218798856017,0.107115466502188,0.743452342003177,0.895541712144997
"Brms1",-0.0311720961839465,3.94469434085746,0.107051770911882,0.743525946611495,0.895561213532518
"Sgca",-0.0342637295696199,7.53244341536141,0.106994100458195,0.743592609675794,0.895571135225358
"Angel1",0.0353641273140397,3.34927426530572,0.106945317031692,0.743649015478833,0.895571135225358
"2900009J06Rik",-0.119790590407781,-1.75559230712033,0.106869192108752,0.743737063324752,0.895608022368523
"Ddb1",0.036056995346865,7.90450239856369,0.106637154512953,0.744005657714973,0.89585240768424
"Ccp110",-0.0450903935724011,2.2445328945664,0.106594666083275,0.744054875083301,0.89585240768424
"Zfpl1",-0.0341159283212418,3.1353596754053,0.106290398021789,0.744407648013094,0.896207972654233
"Atp5d",-0.0395112542241866,8.38436508810589,0.106172566324574,0.744544413880183,0.896248494925997
"Rps8",0.0324294041058411,3.9802997060322,0.106162393769857,0.744556224980836,0.896248494925997
"Carmil3",0.0730178068016535,-0.316354294306769,0.106100084849854,0.744628583983284,0.896262562060047
"Thap3",-0.0273138511493424,4.9591381894182,0.106006338533627,0.744737495351362,0.896262562060047
"Rn7s2",0.038932069528498,3.21735607806183,0.106003932327688,0.744740291502774,0.896262562060047
"Eif3d",0.0327387996299357,5.80692581456241,0.105804040394929,0.744972700251578,0.89640796337296
"Stambp",0.0384961653151136,2.57328553098039,0.105801160770326,0.74497605008358,0.89640796337296
"Osgin2",-0.0416661746786197,2.60930867516846,0.105717546750225,0.745073339239025,0.896417880447782
"D17H6S53E",0.0351321822886862,3.23190395104733,0.105693743493873,0.745101043314434,0.896417880447782
"Mrpl15",0.0288415914173518,5.93178063624469,0.105645930674381,0.745156702005766,0.896417880447782
"Vegfd",-0.0550287163964084,2.22058607854957,0.10548771305578,0.745340981781214,0.896554710770096
"Mex3d",0.0430093839004736,2.71034775033446,0.105449595277561,0.745385401286486,0.896554710770096
"Tmem208",0.0327174767998841,3.62538937783873,0.104858997785406,0.746074774885969,0.897281206072196
"Sf3b6",-0.0331568430870986,3.48029280826491,0.104809486116805,0.746132664624217,0.897281206072196
"Cyb561d2",-0.0496459294429652,1.4495111539518,0.1047844205211,0.746161977430597,0.897281206072196
"Dclre1c",-0.0497286833692036,1.8458914387285,0.104651017817426,0.746318049601038,0.897399702256937
"Trp53inp1",-0.0443516009148264,3.33085839649549,0.104487989107046,0.746508931476008,0.897497299371328
"H2-DMa",0.0507885508534798,1.58010873340714,0.104483410869078,0.746514294271292,0.897497299371328
"Gm38293",0.0697974706043234,-0.336551093226553,0.104401193144703,0.746610623470851,0.897510234378743
"Phkg2",0.0428341380123177,2.22123919983715,0.104343179734641,0.746678619247964,0.897510234378743
"Gm36117",-0.0303552658522843,4.2824523723139,0.10432692598981,0.746697673517948,0.897510234378743
"Supv3l1",-0.0351123045087029,3.91893829764133,0.104228127948316,0.746813529770182,0.897580323420812
"Hmgn2",-0.0391915527366073,2.58576226712535,0.10387665393683,0.747226180605455,0.898007085683326
"Tmtc1",0.0460202511767317,6.89439920713254,0.103731352727436,0.747396997774118,0.89814317190144
"Erlin2",-0.0362332234570417,3.55175804701296,0.103626063162319,0.747520859486323,0.898222815366124
"Arfip2",-0.0314698972819568,3.55683595812209,0.103510328846312,0.747657088458353,0.898317305944645
"Cdpf1",0.0316528234218772,3.89498545174575,0.103447477665831,0.747731104770629,0.898337038605274
"Vps25",0.0276153177579942,4.88011577389786,0.103276904665873,0.747932104153895,0.898484787421283
"Pole4",-0.0317552538939944,4.58045454790785,0.103245365995612,0.747969288669404,0.898484787421283
"Cipc",0.0339749998402153,6.18643385826142,0.102924036790011,0.748348497760476,0.898871081785608
"Pnpla6",0.031273665136719,3.74209357228691,0.102545223233894,0.748796385117895,0.89933980250011
"A930006K02Rik",-0.0843870176275203,-1.27618645800842,0.102274714431806,0.74911677766814,0.899655335545707
"Snx27",0.0299685233302394,5.60331663304116,0.102151766493542,0.749262552461886,0.899761128131534
"Tceal1",0.0459199030194722,1.87682009126589,0.102081051738028,0.749346440116678,0.899792592220165
"Apc",0.027736706800073,5.82300635947145,0.101846342246358,0.749625101554352,0.900025598106231
"Lbx1",-0.0376132391236803,6.54273051968957,0.101820428264036,0.749655889895893,0.900025598106231
"Cfap52",-0.0870411222297916,-0.826094346418738,0.101718088670012,0.749777521532838,0.900100688257069
"Tkt",-0.0347355562472503,3.83712877942809,0.101634755161331,0.749876614050232,0.900100688257069
"Map2k3",0.0388665431241145,7.28627074338257,0.101622195254038,0.749891553013246,0.900100688257069
"LOC118567672",-0.114066174972155,-0.851612725347285,0.1015257769808,0.750006268398898,0.900118433609326
"Pyroxd1",-0.0385848130522122,2.57082924562992,0.101464825621672,0.750078817339002,0.900118433609326
"Frg1",0.0324752986100806,3.7150780904857,0.10146428670262,0.750079458908451,0.900118433609326
"Gm10353",-0.0844942340782335,-0.95477544609403,0.101313044777333,0.750259582800492,0.900210377616106
"Ankrd11",0.0395959872675554,7.37506098945551,0.101303040024504,0.750271503334362,0.900210377616106
"Nckap1",0.0285244421593993,6.36452109159772,0.101238791180406,0.750348070456189,0.900232997690611
"Slc7a4",0.122443088566802,-1.95177849968358,0.101044129513657,0.750580217607197,0.900238569012265
"Cog8",-0.0288004465235736,4.40516385649912,0.100902635523557,0.750749113288303,0.900238569012265
"Efna2",-0.110989208671154,-1.69877383133489,0.100891952264218,0.750761870756927,0.900238569012265
"H4c11",-0.0846094245351419,-1.17409346554039,0.10074725866517,0.750934730641645,0.900238569012265
"Ogdh",0.0431231177224562,9.9154951030006,0.100734351545995,0.750950156917369,0.900238569012265
"Hddc3",0.0326188008973758,3.54429210694734,0.100626971636859,0.751078536972024,0.900238569012265
"G0s2",0.0663360750658764,3.74660823168866,0.100597242192933,0.751114093888361,0.900238569012265
"Sidt1",-0.0932351005105906,-1.45555062412708,0.100555868985971,0.751163586566305,0.900238569012265
"Cgrrf1",0.0270422312922564,4.8907786651548,0.100544323728967,0.751177399573863,0.900238569012265
"Rilpl2",0.0440233189593673,2.41506880686879,0.100517320813071,0.751209709883691,0.900238569012265
"Txndc9",0.0260859153682457,4.28757366781976,0.10051003965052,0.751218422968414,0.900238569012265
"Gm30541",-0.0733060273098142,-1.03564567564411,0.100489143016931,0.75124343108799,0.900238569012265
"Zmym6",0.0425554955048204,2.97165913160249,0.100467572623398,0.751269248533707,0.900238569012265
"LOC115490354",-0.08109839007379,-0.503038617709944,0.100458990319465,0.751279521478454,0.900238569012265
"Gm6793",-0.0330166591407503,3.24203273611903,0.100447715793066,0.751293017724481,0.900238569012265
"Dnlz",0.0292183225328793,5.27353800453088,0.100330615300294,0.751433242952778,0.900238569012265
"B4gat1",-0.0274106951360161,4.81851912055074,0.100309245124468,0.751458842975756,0.900238569012265
"Ces1f",-0.176644123206916,-1.28617046060307,0.100285908949047,0.751486801560545,0.900238569012265
"Gramd1c",-0.0804195084655834,-1.34088197176473,0.100279223014557,0.751494812498745,0.900238569012265
"Ppargc1b",0.0779287500505856,4.02453799143234,0.100269039958057,0.751507014175452,0.900238569012265
"Zbtb16",0.0664720224026046,6.80213885546885,0.100093812269108,0.751717084699226,0.900354666843609
"Uck2",-0.028952382860947,4.18596500019338,0.100049303074796,0.751770476455772,0.900354666843609
"Naglu",-0.0446135247129989,3.026137100565,0.0999509647063199,0.751888486244982,0.900354666843609
"Aco2",-0.041860174898139,10.6250955630403,0.0999399179694933,0.751901746738934,0.900354666843609
"2300009A05Rik",-0.0382188157186542,2.82315092052536,0.0999223310489592,0.75192285972749,0.900354666843609
"Gm46619",-0.0864424119709266,-1.14667581472014,0.0998995046397777,0.751950265737382,0.900354666843609
"Gm34917",-0.0858287480622479,-1.52872662016612,0.0998171550956926,0.752049165480803,0.900403967083939
"Galc",-0.0365043192414859,2.64209004514257,0.0997540042144527,0.752125038511391,0.900425692739326
"Gm9903",-0.0847230115045614,-0.736137903017734,0.099294931556198,0.752677389844463,0.901017799446963
"Elp2",-0.0263264277886043,4.49499682768596,0.0991519351605383,0.752849728208807,0.901099123766323
"Slc16a3",-0.0549279006529368,8.12116421103376,0.0991426979319385,0.752860865554733,0.901099123766323
"Zfp660",-0.103027138361235,-1.92825483285645,0.0990874380413569,0.752927504434205,0.901109737908749
"Ywhaz",0.0279526579621413,4.54783744435248,0.0989827194808539,0.753053842442471,0.901191793341849
"Igdcc4",-0.0366257564122212,5.27251869022543,0.0988895852394229,0.753166266236996,0.901193655378935
"Pcdhga10",0.0805586293227916,-0.763313889622245,0.0988681084788894,0.75319219942306,0.901193655378935
"Gm5420",0.112946711451193,-0.851567030673204,0.0988378621664445,0.753228727091625,0.901193655378935
"Zdhhc2",-0.0613538259377152,0.428380678626161,0.0986925759194905,0.753404271092374,0.901282823019791
"Actr1a",-0.0266799309029316,6.18053934267923,0.0986669291176252,0.753435273914003,0.901282823019791
"Lrfn3",-0.036782701913324,2.61541209887035,0.0985867311376163,0.753532248832536,0.901282823019791
"Ybx1",-0.0341933433815967,8.76683001577724,0.0985429091686569,0.753585256404292,0.901282823019791
"Azin1",0.0431992799454318,5.02835336635359,0.0985371991691864,0.753592164240551,0.901282823019791
"Mov10",-0.0587838254451988,0.496263853943639,0.0984475411232335,0.753700659485975,0.90134347057136
"Gpn2",0.0436875133651336,2.29916630387611,0.0983472763349313,0.753822054252861,0.901419534056741
"Gm20559",-0.059548511366229,1.54997536497487,0.0981673083279571,0.754040119634396,0.901557251306231
"LOC118567700",0.15261777913737,-1.11963110113636,0.0981568316228021,0.75405282090916,0.901557251306231
"Catsper3",-0.0835746495772241,-1.60341422918383,0.0980343971564519,0.754201307690443,0.901665670066339
"Rpl37a",0.0387537078876187,2.88044717561392,0.0976894273247702,0.754620230559986,0.902097360229511
"Aim2",-0.0762717110440528,-0.42678060439388,0.0976208914504255,0.754703555476191,0.902127830356168
"Fitm1",-0.0334913614840849,7.59447191187258,0.0975206351839546,0.754825503434973,0.902204459967717
"Add1",-0.0283790013931566,6.32055295260818,0.0974261157597187,0.75494053633521,0.902236516907837
"Myef2",-0.0524701567917377,1.25103596171351,0.0974035489005924,0.754968009916726,0.902236516907837
"Washc4",0.0312238795209239,4.02629254203615,0.097275583159405,0.755123865400063,0.902353639202497
"Ptprk",-0.0588951447946046,2.71748749082088,0.0972244006241567,0.755186234504743,0.902359038287496
"2310075K07Rik",-0.0582794904688789,0.0541136719686282,0.0969137665050193,0.75556514847833,0.902648481238278
"Tbc1d12",-0.0397834041375371,2.42949984610826,0.0968872987918736,0.755597464784986,0.902648481238278
"Asb8",-0.0299956107373557,6.58364442415879,0.0968282978376962,0.755669520661644,0.902648481238278
"Mnd1-ps",0.106366458352806,-1.7242831912922,0.0968220432765321,0.755677160557804,0.902648481238278
"Arf5",0.0273219527902288,4.98258116731335,0.0967887623912311,0.755717817443946,0.902648481238278
"Rnf181",0.0270914948617718,5.05587660838627,0.0966917970551187,0.755836316811738,0.90266352463831
"Ptprt",-0.140924355210665,-1.69808002509912,0.096659349392068,0.755875984992081,0.90266352463831
"B4galt1",0.030537895264648,5.0208489311541,0.0966364181225581,0.755904023517477,0.90266352463831
"Trpv1",0.0949602230953135,-1.66386102038402,0.0965179385842703,0.756048948987164,0.902761333375003
"Gm11716",0.080597295971958,4.05250405339433,0.0964748468153047,0.756101683498592,0.902761333375003
"Ints3",-0.0268817967839361,4.7371176607055,0.096353634524764,0.756250089023002,0.902772014587671
"C1galt1c1",-0.0370038676244416,2.88099476382082,0.0963435458010888,0.756262445702448,0.902772014587671
