"","logFC","logCPM","LR","PValue","FDR"
"Cln3",-0.136696563262691,2.71144770294933,0.830899892404358,0.362012444765417,0.738843336780741
"Rpl37",-0.144394848292939,2.65898767704,0.830783879860833,0.362045959887073,0.738843336780741
"Pigu",-0.118137000476029,4.44691274305142,0.830507718174829,0.362125758090545,0.738909997342896
"Ccdc162",0.233161273164185,1.10273209584292,0.830194259578624,0.362216362842076,0.738998688219056
"Mgat4a",0.162959798709325,3.25818980473722,0.829297844144786,0.36247564328278,0.739336400371681
"Gapdhs",-0.220535163857584,1.59916300585253,0.829295879380773,0.362476211855376,0.739336400371681
"Gm52255",0.336343903527181,-0.842392431092234,0.828628948366056,0.362669282690367,0.739556814451362
"Gm4951",0.367004791717307,-1.53746143687186,0.828238831969242,0.362782283931483,0.739556814451362
"Cdc16",-0.10651813591067,5.03725839742167,0.828185877052186,0.362797626620347,0.739556814451362
"Frg1",-0.11264922218213,3.73122341658852,0.828127234478992,0.362814618246777,0.739556814451362
"Stat3",-0.0994309403109547,5.82945226832232,0.828108150719565,0.362820147984017,0.739556814451362
"AW209491",-0.109286042564052,3.88681291219472,0.827565873045702,0.362977327829619,0.739560804227756
"Sh2b2",-0.219407314840359,1.40213823333913,0.827559326185338,0.362979226020056,0.739560804227756
"Baiap2",-0.192352808406521,2.06182760759107,0.827353828385709,0.363038814831673,0.739560804227756
"Flywch1",0.121550801446512,5.92035030545849,0.827342583180967,0.363042076027576,0.739560804227756
"Htr2b",0.355310258678484,-0.749900063601045,0.827287746039776,0.363057979800779,0.739560804227756
"Fuca2",-0.112936846252967,3.81170780193839,0.827102267497231,0.363111779107116,0.739574296617158
"Ubb-ps",0.130435426373069,8.56776379782915,0.826822821490268,0.363192855127314,0.739643334610406
"H2az2",0.105481194775453,5.18765699935434,0.826444500107648,0.363302657872326,0.739770849131634
"St8sia4",-0.246902601222944,1.33301181272523,0.825373978337492,0.363613611433635,0.740307868369492
"Zfp945",-0.138664260429264,2.7200068204235,0.824881486363971,0.363756788819516,0.740439393681788
"Dok2",-0.329339291833993,0.597022762236259,0.824656671419373,0.363822173006822,0.740439393681788
"ATP8",-0.18406510088052,7.24818196581909,0.824563245929284,0.363849349247857,0.740439393681788
"Ppp1r3e",0.274625035645397,0.313164685863785,0.824326105691328,0.363918342826748,0.740439393681788
"Phf20l1",0.112245133390941,6.29299648427897,0.824273082964377,0.363933771735121,0.740439393681788
"Slc16a11",0.337744324425565,-0.659336619947801,0.824177464461235,0.363961597736292,0.740439393681788
"Map4k3",-0.115775051165147,4.72060020385957,0.823688916033355,0.364103816492621,0.740632610763567
"Dnajc18",-0.104247752969991,4.74064848943276,0.8233169224575,0.364212157171416,0.740756874413115
"Tfg",-0.101647135932015,5.30399313938061,0.823075440819295,0.364282510998671,0.740758261300089
"Trp53i13",-0.151088558720082,2.83818612030042,0.822881436815934,0.36433904621171,0.740758261300089
"Hyi",-0.307982647270659,0.464549692692807,0.82265654892908,0.364404596583057,0.740758261300089
"Pla2g6",-0.10044364940687,4.88651273854083,0.822262167661988,0.364519590361884,0.740758261300089
"Vamp2",0.0953514290748303,5.5202280296093,0.822236077090917,0.36452719962871,0.740758261300089
"Map2k5",0.10620519377569,4.24078760315649,0.822148364909586,0.364552782337292,0.740758261300089
"Anapc13",0.0963085155834915,5.48590029341765,0.822137404118202,0.364555979408192,0.740758261300089
"Snapc2",-0.122823562321125,3.31538848746052,0.822017865394617,0.364590849281845,0.740758261300089
"Epsti1",-0.375717128870391,-1.1899155668772,0.821780190310896,0.364660193680086,0.740803143232177
"Nr3c2",-0.114930439361568,4.12470311643011,0.821604991467765,0.364711321624986,0.740811011805508
"Rmi2",-0.249764020239648,0.508697482670734,0.821218144285072,0.364824249679548,0.740944392049005
"Mzt2",-0.117788379552776,3.53219857317064,0.820670372089486,0.36498423769273,0.741092941902822
"Hotairm1",0.398663670014559,-1.50979004255668,0.82064401757598,0.364991937515576,0.741092941902822
"Mapk8ip3",0.110320751662658,5.17938345424335,0.820179905546145,0.365127570935776,0.74127232965037
"Capzb",0.117502249247229,7.90186299978283,0.819916486805042,0.365204584255802,0.741332677376435
"Dffb",-0.164461685252337,2.07959609012126,0.819674118217611,0.365275463225962,0.741380558906449
"Ostc",-0.131311244315093,3.33211678819438,0.819332076601606,0.365375523314629,0.741452764475365
"Thnsl2",0.143186724366487,3.04549058624713,0.81922682657291,0.36540632056796,0.741452764475365
"Ttc39b",0.119215126148132,3.27690879354756,0.81906757740318,0.365452925374826,0.741452764475365
"Amph",0.319924874225499,-0.408193990814475,0.818748289885014,0.365546390775672,0.74151841758067
"Gm2007",-0.153154010780289,2.39160562283418,0.818633899356879,0.365579884511131,0.74151841758067
"Gm9046",0.317945128762156,-0.978536275178088,0.818112938217888,0.365732476634554,0.741695992238661
"Srsf11",0.10325664754652,6.15690685882698,0.81797702592986,0.365772300552722,0.741695992238661
"Gm36681",-0.302385160193644,0.0623286578378733,0.817850550367201,0.365809364801258,0.741695992238661
"1600012H06Rik",-0.11651989303571,3.28994230581664,0.817430073653365,0.365932624907034,0.741715829205854
"Sirt2",0.101808962528917,6.57513805405312,0.817317147882202,0.365965738202231,0.741715829205854
"Arap2",-0.225425617216363,1.20432081287694,0.817185326504508,0.366004397527331,0.741715829205854
"Rc3h1",-0.135026133854578,4.68609712223728,0.817171686866189,0.366008397954742,0.741715829205854
"Tmem233",0.135455679361128,7.32765770374738,0.816490303364247,0.36620832106292,0.741927727295473
"Atf4",-0.111830884005447,7.59394422504493,0.816412283322109,0.366231222406386,0.741927727295473
"Taco1",-0.126577305154157,5.49156364977022,0.816331492415259,0.366254939180944,0.741927727295473
"Zfp952",-0.162252631125054,2.36807054381092,0.81604527892152,0.366338976446466,0.742002084463985
"Crebbp",-0.183663977111141,4.69752614835725,0.815658076995208,0.36645270827825,0.742136559576039
"Brd4",0.110238776611079,5.43327360389773,0.815288426929413,0.366561330387458,0.742223217124832
"Rab20",0.209530984894643,1.39488120276448,0.815190249179724,0.366590187548483,0.742223217124832
"Ndufaf8",0.113298454642514,4.00067764949887,0.814984962214702,0.366650537270241,0.742249544522929
"Zbtb37",-0.128218343070392,3.02720122311315,0.814499920803585,0.366793183287244,0.742342210962437
"Trim27",0.104439304676366,4.30497624526402,0.814188656648628,0.366884763687396,0.742342210962437
"Lamp1",0.122666147529668,8.80308048190754,0.813764748024973,0.367009537527527,0.742342210962437
"Dnah1",0.327747931375607,-0.820879960627511,0.813697122520441,0.367029447962293,0.742342210962437
"2310047D07Rik",-0.189805140608626,1.93937121093321,0.813541770077026,0.367075192819577,0.742342210962437
"Erich1",0.190216374769969,1.539417722316,0.813306113973235,0.367144598900226,0.742342210962437
"Hapln3",-0.355035094524699,-0.722513666709348,0.813302629490594,0.367145625296384,0.742342210962437
"Zfp791",0.328672744800345,-0.303605434573773,0.813187028669309,0.36717967916528,0.742342210962437
"Zscan29",-0.147429537921376,2.3405513489524,0.8131505264979,0.367190432943163,0.742342210962437
"Ccdc43",0.0999658896885754,5.71130100537615,0.813042263225267,0.367222330583787,0.742342210962437
"Gp1ba",0.127298557183377,3.27296247445504,0.812972879229768,0.367242775235912,0.742342210962437
"Trappc10",0.0980374468188589,6.2187226052779,0.812899022164746,0.367264539658395,0.742342210962437
"Mapk8",-0.100109503295439,4.87051231747259,0.812554779231178,0.367366005855278,0.742451575840298
"Chrac1",0.0990658144955684,5.47195565209735,0.812035565715306,0.367519118646327,0.742499372020337
"Gm26777",-0.289835469957692,0.144665717430781,0.811982573237024,0.367534750782421,0.742499372020337
"Nsd1",-0.10210239326592,6.32142802790253,0.811890134204655,0.367562021384372,0.742499372020337
"Asap1",-0.11190381080719,4.01292015377048,0.81174319468105,0.367605376062294,0.742499372020337
"Mon1a",-0.107287139320679,3.83004116457394,0.811569004387118,0.367656780321868,0.742499372020337
"Ubxn6",0.0997260058875913,6.47114547988454,0.811511238432812,0.367673829495049,0.742499372020337
"Pex19",-0.107120316445021,6.69651517317555,0.811331050622442,0.367727017591997,0.742511135341285
"Cfap126",-0.309381225796535,-0.441611156311847,0.810792300661989,0.367886110412827,0.742673965309811
"Mtus1",0.106392271646245,7.02795483136215,0.810737136701576,0.367902405727881,0.742673965309811
"Sharpin",0.103159596889496,4.66366138486975,0.810482669437481,0.36797758780708,0.742730094509025
"Prlr",0.406403796054274,-1.57704274825682,0.810300948708932,0.368031290080263,0.742742859756473
"Mrps18a",0.102534647647536,5.63513621729534,0.810079219441519,0.368096830480103,0.742779509774304
"Six2",0.147115409453487,4.23704867091676,0.809545877055495,0.368254546338543,0.743002126505706
"Zfp219",0.101241755757705,4.60120550513697,0.809282526120301,0.368332457102452,0.743053041491833
"Lynx1",-0.170875442145821,7.18885552647367,0.809140187468657,0.368374576671208,0.743053041491833
"Sh3gl1",-0.114488917176812,3.63313389159368,0.808783474276698,0.368480161469875,0.743100429464518
"Pex26",-0.138576939563889,2.53833585175219,0.808502230783634,0.368563437422894,0.743100429464518
"Zbtb8os",-0.168402967687487,1.8999940808688,0.808475335464984,0.368571402475562,0.743100429464518
"Hcfc2",-0.104010458195001,4.6364406049911,0.808420400036757,0.368587672355431,0.743100429464518
"Sh3bp2",0.206667502267679,1.75844216373298,0.807038740853955,0.368997198680755,0.743830408090291
"Fastkd5",0.138909581744653,2.68951954375199,0.806823422312596,0.369061076549338,0.74386352495037
"Zfp433",-0.209247989694178,1.42554377921119,0.80658458837739,0.369131948673042,0.743865572767811
"Rmnd1",-0.14908045076635,3.51857222444653,0.80650021104826,0.369156991524754,0.743865572767811
"Gm39874",-0.330219864206151,-0.927271030335262,0.806050868337807,0.369290394502163,0.743906235710051
"Rcsd1",0.121509226871084,7.52009130629675,0.805955744398062,0.36931864395819,0.743906235710051
"Angpt1",-0.169653806477988,3.72998385543681,0.805952769443904,0.369319527494503,0.743906235710051
"1700027J07Rik",0.32733033947519,-0.859362341552236,0.805405920965533,0.369481986923659,0.744137860868731
"Tmem50b",-0.104276368233552,3.91383744552204,0.804779437270827,0.369668227050912,0.744417314769062
"Rgma",-0.111701116432648,4.80871616719033,0.804601631640963,0.369721108676768,0.744428181444347
"Gm35486",-0.314365583376916,-0.476279483492277,0.803501555664166,0.370048519662542,0.744991735295965
"Cdc42ep2",0.151463132945423,3.34977599952709,0.802938014617823,0.370216400633567,0.7451957628591
"Blcap",0.101296724524685,5.04386326450689,0.802842276705206,0.37024493186895,0.7451957628591
"Gle1",0.0988069436920419,5.2210515618455,0.802202935751751,0.370435543061317,0.745402621692176
"Myo5a",0.143542524179138,4.69561211372522,0.802039405942502,0.370484319333813,0.745402621692176
"Rsph9",-0.400117011024364,-1.23683034546419,0.8020075402195,0.370493825012248,0.745402621692176
"Smagp",-0.21017580624014,1.2036379551851,0.80177243939238,0.37056396709058,0.745402621692176
"Phc3",-0.110203557051615,4.95986460660446,0.801491867491599,0.370647699669703,0.745402621692176
"Prox1",0.241292884009178,1.59278259440161,0.80136720943633,0.37068491051434,0.745402621692176
"Ogfod1",0.0972991768356201,5.03876440646137,0.801325825079402,0.370697265035422,0.745402621692176
"Stip1",0.0962748976734828,6.33720889812418,0.801122087463348,0.370758095446732,0.745402621692176
"Gm7467",-0.363350782740644,-1.31982281696896,0.800846771966121,0.370840319168501,0.745402621692176
"Prkcg",-0.215246322401512,1.37896625763576,0.800272870294622,0.37101179831625,0.745402621692176
"P2ry2",0.135364660306867,5.18533194183515,0.800224732004274,0.371026186845123,0.745402621692176
"Armc7",-0.236863771287557,0.792090920236215,0.800166664976772,0.371043544109013,0.745402621692176
"Bcar1",-0.103483174690862,4.07677191362203,0.800095619819256,0.37106478230824,0.745402621692176
"Rpl34-ps1",-0.0978377160658394,6.47029123293443,0.800048256174478,0.371078942112448,0.745402621692176
"Thrap3",0.102504327017335,6.78337651873395,0.80001995826003,0.371087402398453,0.745402621692176
"Recql4",0.358657870301952,-0.83571268489029,0.79994950005422,0.371108468604161,0.745402621692176
"Zfp930",0.161065414956622,2.27667975123051,0.799681182517078,0.371188707800043,0.745468277245873
"Zfp758",0.134675757696167,2.73411325479009,0.799223746194373,0.371325558020273,0.745616735070507
"Ywhaq",-0.126546682291197,3.00875368465,0.799092075904224,0.371364962592942,0.745616735070507
"Haus6",0.118888699009322,3.14135367637508,0.798957266980804,0.371405312506576,0.745616735070507
"1810010H24Rik",0.298796850877195,-0.168480870184705,0.798758891227584,0.371464699865587,0.745618086792742
"Spring1",0.13120180531731,3.0062204669302,0.798618583118345,0.371506711637889,0.745618086792742
"Mdrl",-0.345673499647541,-1.13918941006627,0.798478476692863,0.371548669645015,0.745618086792742
"Akap9",0.103870801007478,6.75531099890437,0.797999432618496,0.371692180152841,0.745810611577638
"Ubxn11",0.261015468684145,0.240044843015439,0.7978372234499,0.37174079181615,0.745812694305322
"Tnfsf13b",-0.329654933044375,-0.819027549556828,0.797491562627898,0.37184441084163,0.745889671226999
"Tmx1",-0.106220736400528,4.3321544670686,0.797391823676603,0.371874317172305,0.745889671226999
"Llph-ps2",0.112583770595423,3.98110978603177,0.797135994281573,0.371951041978773,0.745942793240589
"Zfp558",-0.308411496988828,0.0892674777608802,0.796978702029383,0.371998225875936,0.745942793240589
"Med13",-0.117399008352103,5.48531788524888,0.796827642793183,0.372043547894888,0.745942793240589
"Amotl2",-0.119230623531233,4.62993594372192,0.796655770901795,0.372095123684299,0.745950799744087
"Zswim9",0.110854866499836,4.55500811403029,0.795792748340086,0.372354253054244,0.746055379559677
"LOC118567381",-0.34698334051495,-0.978661867196146,0.795642164025339,0.372399493045329,0.746055379559677
"Aldh3b1",-0.303663645955462,0.334035468801489,0.795627816795287,0.372403803779557,0.746055379559677
"Ywhag",0.122625343681436,8.46548131779633,0.795580753842323,0.372417944691149,0.746055379559677
"Smarca1",-0.238722675391715,1.62392272228537,0.795411716790987,0.372468741110303,0.746055379559677
"Gpn3",0.104738133469775,4.11562851917542,0.795316577686386,0.372497335115424,0.746055379559677
"Helz2",0.118799891981356,3.71097713698378,0.795255829396551,0.372515594586503,0.746055379559677
"Gm35853",0.330717865872686,-0.883865142304468,0.795214547909286,0.372528003520645,0.746055379559677
"Btf3",0.0950819552592241,5.52932963131514,0.794871580440841,0.372631119569492,0.746166568079055
"Atp5mpl",-0.125612948254341,6.59471523923681,0.794530573254619,0.372733685837713,0.746276627442891
"Gtf2f1",0.104744187844134,4.59664278043505,0.794174169282476,0.372840925288783,0.746351219519592
"Mapk8ip2",-0.312957638856456,0.0124805719964431,0.793824109309658,0.37294629791081,0.746351219519592
"Slc25a40",-0.160032135568874,2.15823160088674,0.793787744727583,0.372957246514382,0.746351219519592
"Slu7",0.0980281842281892,5.35348214838195,0.793774037499205,0.372961373586559,0.746351219519592
"Tepp",-0.254847536196528,0.40812134762597,0.793235905958738,0.373123448680705,0.746531029158158
"Smarcd2",-0.107294106816676,3.79847233940689,0.793021072805608,0.373188179921522,0.746531029158158
"Zbtb18",0.101955672812128,6.76288583552138,0.793001476292488,0.373194085316864,0.746531029158158
"Gmds",0.24852552763727,0.455869851548973,0.792797481317247,0.373255566828535,0.746558754933777
"Spata1",0.203302704556974,1.43061353899403,0.792283175227107,0.373410635159298,0.746670993730743
"Gm13363",0.155875492192293,2.98822084864278,0.792135259619334,0.373455249869628,0.746670993730743
"Mr1",0.110810626594647,4.83082107035302,0.792118921298039,0.373460178336626,0.746670993730743
"Letm2",0.137894064530049,2.62160714315232,0.79185537475296,0.373539689938784,0.746670993730743
"Snrpd1",-0.156077140675794,2.14855185765064,0.79138345800859,0.373682125775214,0.746670993730743
"Chst3",-0.243816246826855,0.796184972931788,0.791379236417994,0.373683400296223,0.746670993730743
"Kcnj11",0.113210442056215,7.74237597408413,0.791350310910119,0.373692133227137,0.746670993730743
"Slc6a13",-0.331624068959447,-0.332144281271099,0.791348400084528,0.373692710136595,0.746670993730743
"Tefm",-0.114698515772089,3.78486108614016,0.791164666655455,0.373748188088532,0.746679708465467
